2017-03-14 16:50:01:680,-0.1931,-0.8818,-0.2114,51,0,26.6
2017-03-14 16:50:01:690,-0.1610,-0.8976,-0.2114,51,0,26.6
2017-03-14 16:50:01:700,-0.1931,-0.9134,-0.2035,51,0,26.6
2017-03-14 16:50:01:710,-0.1851,-0.8976,-0.2193,51,0,26.6
2017-03-14 16:50:01:720,-0.2012,-0.9134,-0.2351,51,0,26.6
2017-03-14 16:50:01:730,-0.1851,-0.8897,-0.1877,51,0,26.6
2017-03-14 16:50:01:740,-0.2092,-0.8739,-0.2193,51,0,26.6
2017-03-14 16:50:01:750,-0.2012,-0.8897,-0.1877,51,0,26.6
2017-03-14 16:50:01:760,-0.2173,-0.8897,-0.2035,51,0,26.6
2017-03-14 16:50:01:770,-0.2092,-0.8739,-0.2035,51,0,26.6
2017-03-14 16:50:01:780,-0.2092,-0.8739,-0.2114,51,0,26.6
2017-03-14 16:50:01:790,-0.2012,-0.8897,-0.1956,51,0,26.6
2017-03-14 16:50:01:800,-0.2173,-0.8501,-0.1877,51,0,26.6
2017-03-14 16:50:01:810,-0.2333,-0.8580,-0.2509,51,0,26.6
2017-03-14 16:50:01:820,-0.2494,-0.8343,-0.2035,51,0,26.6
2017-03-14 16:50:01:830,-0.2333,-0.8343,-0.2430,51,0,26.6
2017-03-14 16:50:01:840,-0.2494,-0.8660,-0.2351,51,0,26.6
2017-03-14 16:50:01:850,-0.2655,-0.8343,-0.2351,51,0,26.6
2017-03-14 16:50:01:860,-0.2655,-0.8580,-0.2667,51,0,26.6
2017-03-14 16:50:01:870,-0.2816,-0.8580,-0.2746,51,0,26.6
2017-03-14 16:50:01:880,-0.2977,-0.8660,-0.2588,51,0,26.6
2017-03-14 16:50:01:890,-0.2735,-0.8897,-0.2667,51,0,26.6
2017-03-14 16:50:01:900,-0.2896,-0.8897,-0.2983,51,0,26.6
2017-03-14 16:50:01:910,-0.2977,-0.8739,-0.3299,34,0,26.6
2017-03-14 16:50:01:920,-0.3218,-0.8818,-0.3220,51,0,26.6
2017-03-14 16:50:01:930,-0.3057,-0.8976,-0.3773,34,0,26.6
2017-03-14 16:50:01:940,-0.3057,-0.8818,-0.3536,34,0,26.6
2017-03-14 16:50:01:950,-0.3137,-0.8739,-0.3773,34,0,26.6
2017-03-14 16:50:01:960,-0.3137,-0.8739,-0.4010,34,0,26.6
2017-03-14 16:50:01:970,-0.3137,-0.8501,-0.4010,34,0,26.6
2017-03-14 16:50:01:980,-0.3137,-0.8976,-0.4168,34,0,26.6
