2017-03-14 21:40:08:900,-0.9569,0.2870,-0.4098,292,0,30.5
2017-03-14 21:40:08:910,-0.9086,0.2989,-0.4059,292,0,30.5
2017-03-14 21:40:08:920,-0.8724,0.3543,-0.4019,292,0,30.5
2017-03-14 21:40:08:930,-0.8242,0.3899,-0.4059,292,0,30.5
2017-03-14 21:40:08:940,-0.8041,0.4136,-0.3901,292,0,30.5
2017-03-14 21:40:08:950,-0.8121,0.4453,-0.3861,292,0,30.5
2017-03-14 21:40:08:960,-0.8081,0.4848,-0.3782,309,0,30.5
2017-03-14 21:40:08:970,-0.7599,0.4927,-0.3387,309,0,30.5
2017-03-14 21:40:08:980,-0.6553,0.4927,-0.2913,309,0,30.5
2017-03-14 21:40:08:990,-0.5870,0.4769,-0.2439,309,0,30.5
2017-03-14 21:40:09:000,-0.5267,0.4651,-0.1965,327,0,30.5
2017-03-14 21:40:09:010,-0.4744,0.4453,-0.1728,327,0,30.5
2017-03-14 21:40:09:020,-0.4101,0.4136,-0.1610,327,0,30.5
2017-03-14 21:40:09:030,-0.3578,0.3978,-0.1452,344,0,30.5
2017-03-14 21:40:09:040,-0.2895,0.3741,-0.1333,344,0,30.5
2017-03-14 21:40:09:050,-0.2292,0.3543,-0.1294,344,0,30.5
2017-03-14 21:40:09:060,-0.1729,0.3266,-0.1373,344,0,30.5
2017-03-14 21:40:09:070,-0.1287,0.3068,-0.1373,344,0,30.5
2017-03-14 21:40:09:080,-0.1046,0.2910,-0.1491,344,0,30.5
2017-03-14 21:40:09:090,-0.0563,0.2831,-0.1531,344,0,30.5
2017-03-14 21:40:09:100,-0.0041,0.2752,-0.1373,361,0,30.5
2017-03-14 21:40:09:110,0.0119,0.2554,-0.1215,361,0,30.5
2017-03-14 21:40:09:120,0.0119,0.2593,-0.0938,361,0,30.5
2017-03-14 21:40:09:130,-0.0242,0.2752,-0.1136,378,0,30.5
2017-03-14 21:40:09:140,-0.0443,0.2593,-0.1215,378,0,30.5
2017-03-14 21:40:09:150,-0.0443,0.2277,-0.1373,395,0,30.5
2017-03-14 21:40:09:160,-0.0443,0.2039,-0.1373,430,0,30.5
2017-03-14 21:40:09:170,-0.0242,0.1525,-0.1294,447,0,30.5
2017-03-14 21:40:09:180,0.0280,0.1327,-0.1215,464,0,30.5
2017-03-14 21:40:09:190,0.0562,0.1288,-0.0820,481,0,30.5
2017-03-14 21:40:09:200,0.0883,0.1011,-0.0583,499,0,30.5
2017-03-14 21:40:09:210,0.1486,0.0971,-0.0267,516,0,30.5
2017-03-14 21:40:09:220,0.1526,0.1011,-0.0306,516,0,30.5
2017-03-14 21:40:09:230,0.1245,0.0773,-0.0425,533,0,30.5
2017-03-14 21:40:09:240,0.0602,0.0813,-0.0583,550,0,30.5
2017-03-14 21:40:09:250,-0.0041,0.0615,-0.0859,550,0,30.5
2017-03-14 21:40:09:260,-0.0644,0.0655,-0.1215,550,0,30.5
2017-03-14 21:40:09:270,-0.1327,0.0892,-0.1531,567,0,30.5
2017-03-14 21:40:09:280,-0.3176,0.1406,-0.2321,567,0,30.5
2017-03-14 21:40:09:290,-0.5669,0.1842,-0.2874,567,0,30.5
2017-03-14 21:40:09:300,-0.7920,0.2079,-0.3111,567,0,30.5
2017-03-14 21:40:09:310,-0.9287,0.2593,-0.3071,567,0,30.5
2017-03-14 21:40:09:320,-0.9770,0.3147,-0.2795,550,0,30.5
2017-03-14 21:40:09:330,-1.0011,0.3226,-0.2874,550,0,30.5
2017-03-14 21:40:09:340,-1.0212,0.2356,-0.3585,567,0,30.5
2017-03-14 21:40:09:350,-1.0091,0.1406,-0.4493,567,0,30.5
2017-03-14 21:40:09:360,-0.9930,0.0892,-0.4849,567,0,30.5
2017-03-14 21:40:09:370,-1.0332,0.1050,-0.4533,567,0,30.5
2017-03-14 21:40:09:380,-1.0373,0.1129,-0.3861,567,0,30.5
2017-03-14 21:40:09:390,-0.9689,0.0971,-0.3071,550,0,30.5
2017-03-14 21:40:09:400,-0.8764,0.0378,-0.2834,550,0,30.5
2017-03-14 21:40:09:410,-0.7639,-0.0136,-0.2360,550,0,30.5
2017-03-14 21:40:09:420,-0.7197,-0.0531,-0.2163,550,0,30.5
2017-03-14 21:40:09:430,-0.7076,-0.0017,-0.1491,533,0,30.5
2017-03-14 21:40:09:440,-0.6835,0.0219,-0.1333,533,0,30.5
2017-03-14 21:40:09:450,-0.6795,-0.2905,-0.1373,533,0,30.5
2017-03-14 21:40:09:460,-0.6795,-0.4052,0.0286,533,0,30.5
2017-03-14 21:40:09:470,-0.5307,-0.3934,0.1629,533,0,30.5
2017-03-14 21:40:09:480,-0.4302,-0.6822,0.2656,533,0,30.5
2017-03-14 21:40:09:490,-0.4784,-0.6980,0.3011,533,0,30.5
2017-03-14 21:40:09:500,-0.4061,-0.6980,0.2893,533,0,30.5
2017-03-14 21:40:09:510,-0.2975,-0.6743,0.2735,516,0,30.5
2017-03-14 21:40:09:520,-0.3900,-0.5872,0.3169,516,0,30.5
2017-03-14 21:40:09:530,-0.3779,-0.6110,0.3169,499,0,30.5
2017-03-14 21:40:09:540,-0.3377,-0.5872,0.3525,481,0,30.5
2017-03-14 21:40:09:550,-0.3176,-0.5674,0.3248,481,0,30.5
2017-03-14 21:40:09:560,-0.2654,-0.5556,0.2853,481,0,30.5
2017-03-14 21:40:09:570,-0.2533,-0.5160,0.2419,481,0,30.5
2017-03-14 21:40:09:580,-0.2211,-0.4646,0.1826,481,0,30.5
2017-03-14 21:40:09:590,-0.2573,-0.4725,0.1510,481,0,30.5
2017-03-14 21:40:09:600,-0.3016,-0.2984,0.1352,481,0,30.5
2017-03-14 21:40:09:610,-0.3860,-0.2430,0.0207,481,0,30.5
2017-03-14 21:40:09:620,-0.4825,-0.4131,-0.0978,481,0,30.5
2017-03-14 21:40:09:630,-0.6232,-0.4567,-0.1807,499,0,30.5
2017-03-14 21:40:09:640,-0.8523,-0.2509,-0.2637,499,0,30.5
2017-03-14 21:40:09:650,-1.0895,-0.0333,-0.3861,516,0,30.5
2017-03-14 21:40:09:660,-1.2061,0.0536,-0.4691,516,0,30.5
2017-03-14 21:40:09:670,-1.2101,0.0536,-0.4809,550,0,30.5
2017-03-14 21:40:09:680,-1.1820,0.1050,-0.4454,567,0,30.5
2017-03-14 21:40:09:690,-1.1579,0.1209,-0.4335,567,0,30.5
2017-03-14 21:40:09:700,-1.0976,0.1248,-0.4691,585,0,30.5
2017-03-14 21:40:09:710,-1.0172,0.1129,-0.5047,602,0,30.5
2017-03-14 21:40:09:720,-0.9086,0.0892,-0.5323,602,0,30.5
2017-03-14 21:40:09:730,-0.8121,0.0655,-0.5363,619,0,30.5
2017-03-14 21:40:09:740,-0.7317,0.0734,-0.5323,619,0,30.5
2017-03-14 21:40:09:750,-0.6352,0.0852,-0.5244,636,0,30.5
2017-03-14 21:40:09:760,-0.5106,0.1050,-0.5047,636,0,30.5
2017-03-14 21:40:09:770,-0.3739,0.1209,-0.4375,654,0,30.5
2017-03-14 21:40:09:780,-0.2573,0.1406,-0.3624,654,0,30.5
2017-03-14 21:40:09:790,-0.1930,0.1525,-0.2874,671,0,30.5
2017-03-14 21:40:09:800,-0.1689,0.1802,-0.2202,671,0,30.5
2017-03-14 21:40:09:810,-0.1367,0.2000,-0.1886,688,0,30.5
2017-03-14 21:40:09:820,-0.1005,0.2435,-0.1412,688,0,30.5
2017-03-14 21:40:09:830,-0.0443,0.2514,-0.1175,688,0,30.5
2017-03-14 21:40:09:840,-0.0242,0.2554,-0.1057,688,0,30.5
2017-03-14 21:40:09:850,0.0039,0.2435,-0.1017,688,0,30.5
2017-03-14 21:40:09:860,0.0481,0.2198,-0.0899,705,0,30.5
2017-03-14 21:40:09:870,0.0682,0.2158,-0.0938,705,0,30.5
