2017-03-14 16:47:03:840,0.7476,0.4475,0.2863,17,0,26.9
2017-03-14 16:47:03:850,0.7637,0.4634,0.3179,17,0,26.9
2017-03-14 16:47:03:860,0.7717,0.4317,0.2942,17,0,26.9
2017-03-14 16:47:03:870,0.7717,0.4080,0.3021,17,0,26.9
2017-03-14 16:47:03:880,0.7637,0.3842,0.3653,17,0,26.9
2017-03-14 16:47:03:890,0.8280,0.3605,0.4285,17,0,26.9
2017-03-14 16:47:03:900,0.8763,0.3922,0.6498,0,0,26.9
2017-03-14 16:47:03:910,0.9004,0.4713,0.7525,0,0,26.9
2017-03-14 16:47:03:920,0.8602,0.5662,0.7999,0,0,26.9
2017-03-14 16:47:03:930,0.7717,0.6374,0.8789,0,0,26.9
2017-03-14 16:47:03:940,0.7798,0.6612,0.9263,0,0,26.9
2017-03-14 16:47:03:950,0.7476,0.6691,0.9500,0,0,26.9
2017-03-14 16:47:03:960,0.7315,0.6374,0.9579,0,0,26.9
2017-03-14 16:47:03:970,0.6913,0.6058,1.0211,0,0,26.9
2017-03-14 16:47:03:980,0.5948,0.6058,1.1159,0,0,26.9
2017-03-14 16:47:03:990,0.5225,0.6216,1.2107,0,0,26.9
2017-03-14 16:47:04:000,0.4581,0.6295,1.3924,0,0,26.9
2017-03-14 16:47:04:010,0.4581,0.6058,1.4714,0,0,26.9
2017-03-14 16:47:04:020,0.3938,0.5188,1.5583,0,0,26.9
2017-03-14 16:47:04:030,0.3295,0.4555,1.5979,0,0,26.9
2017-03-14 16:47:04:040,0.2893,0.3605,1.5820,0,0,26.9
2017-03-14 16:47:04:050,0.1848,0.2181,1.5030,0,0,26.9
2017-03-14 16:47:04:060,0.0561,0.1548,1.5109,0,0,26.9
2017-03-14 16:47:04:070,-0.0002,0.1310,1.4635,0,0,26.9
2017-03-14 16:47:04:080,-0.0243,0.1864,1.6769,0,0,26.9
2017-03-14 16:47:04:090,0.0079,0.3288,1.7717,0,0,26.9
2017-03-14 16:47:04:100,0.0802,0.4871,1.8033,0,0,26.9
2017-03-14 16:47:04:110,0.1928,0.5504,1.8507,0,0,26.9
2017-03-14 16:47:04:120,0.2813,0.7007,1.7796,0,0,26.9
2017-03-14 16:47:04:130,0.5064,0.7640,1.7164,0,0,26.9
2017-03-14 16:47:04:140,0.6190,0.8036,1.6848,0,0,26.9
2017-03-14 16:47:04:150,0.6350,0.8590,1.5662,0,0,26.9
2017-03-14 16:47:04:160,0.8039,0.8748,1.4635,0,0,26.9
2017-03-14 16:47:04:170,0.8602,0.9065,1.4003,0,0,26.9
2017-03-14 16:47:04:180,0.9969,0.8748,1.3608,0,0,26.9
2017-03-14 16:47:04:190,1.0692,0.8590,1.3213,0,0,26.9
2017-03-14 16:47:04:200,1.0371,0.8273,1.2660,0,0,26.9
2017-03-14 16:47:04:210,1.0371,0.8432,1.2660,0,0,26.9
2017-03-14 16:47:04:220,1.0049,0.8115,1.3371,0,0,26.9
2017-03-14 16:47:04:230,0.9647,0.8511,1.3924,0,0,26.9
2017-03-14 16:47:04:240,0.9165,0.8432,1.3845,0,0,26.9
2017-03-14 16:47:04:250,0.8119,0.9065,1.4082,0,0,26.9
2017-03-14 16:47:04:260,0.7476,0.8906,1.2739,0,0,26.9
2017-03-14 16:47:04:270,0.6672,0.8036,1.0843,17,0,26.9
2017-03-14 16:47:04:280,0.6350,0.7403,0.9105,17,0,26.9
2017-03-14 16:47:04:290,0.6270,0.6691,0.6814,17,0,26.9
2017-03-14 16:47:04:300,0.6190,0.5821,0.5470,17,0,26.9
2017-03-14 16:47:04:310,0.6109,0.5267,0.4522,17,0,26.9
2017-03-14 16:47:04:320,0.6109,0.5267,0.4127,17,0,26.9
2017-03-14 16:47:04:330,0.5868,0.5662,0.3574,17,0,26.9
2017-03-14 16:47:04:340,0.5868,0.5504,0.2705,17,0,26.9
2017-03-14 16:47:04:350,0.5788,0.5504,0.1994,17,0,26.9
2017-03-14 16:47:04:360,0.6833,0.5504,0.1599,17,0,26.9
2017-03-14 16:47:04:370,0.6190,0.6533,0.0651,17,0,26.9
2017-03-14 16:47:04:380,0.5707,0.7720,-0.0534,17,0,26.9
2017-03-14 16:47:04:390,0.6511,0.7087,-0.2825,17,0,26.9
2017-03-14 16:47:04:400,0.7074,0.5741,-0.4642,17,0,26.9
2017-03-14 16:47:04:410,0.7637,0.5188,-0.4959,17,0,26.9
2017-03-14 16:47:04:420,0.8119,0.5504,-0.4721,17,0,26.9
2017-03-14 16:47:04:430,0.8602,0.5583,-0.4247,17,0,26.9
2017-03-14 16:47:04:440,0.9245,0.5583,-0.3931,34,0,26.9
2017-03-14 16:47:04:450,0.9486,0.5346,-0.4089,34,0,26.9
2017-03-14 16:47:04:460,0.9647,0.4555,-0.3141,34,0,26.9
2017-03-14 16:47:04:470,0.9808,0.4238,-0.1877,34,0,26.9
2017-03-14 16:47:04:480,1.0049,0.4396,-0.0534,34,0,26.9
2017-03-14 16:47:04:490,0.9888,0.4555,0.0572,34,0,26.9
2017-03-14 16:47:04:500,0.9727,0.4555,0.1678,34,0,26.9
2017-03-14 16:47:04:510,1.0049,0.4475,0.2784,34,0,26.9
2017-03-14 16:47:04:520,1.0612,0.4475,0.3890,34,0,26.9
2017-03-14 16:47:04:530,1.1094,0.3763,0.5154,34,0,26.9
2017-03-14 16:47:04:540,1.0612,0.4001,0.5154,34,0,26.9
2017-03-14 16:47:04:550,0.9647,0.4080,0.4680,51,0,26.9
2017-03-14 16:47:04:560,0.9406,0.4159,0.4127,51,0,26.9
2017-03-14 16:47:04:570,0.9808,0.3922,0.3574,51,0,26.9
2017-03-14 16:47:04:580,0.9727,0.3684,0.3100,51,0,26.9
2017-03-14 16:47:04:590,0.9808,0.3447,0.2468,51,0,26.9
2017-03-14 16:47:04:600,0.9406,0.3526,0.2231,68,0,26.9
2017-03-14 16:47:04:610,0.9406,0.3526,0.1994,68,0,26.9
2017-03-14 16:47:04:620,0.9406,0.3209,0.1125,68,0,26.9
2017-03-14 16:47:04:630,0.8923,0.3368,0.0730,68,0,26.9
2017-03-14 16:47:04:640,0.8602,0.3051,0.0019,68,0,26.9
2017-03-14 16:47:04:650,0.8843,0.3368,-0.0297,86,0,26.9
2017-03-14 16:47:04:660,0.8602,0.3763,0.0098,86,0,26.9
2017-03-14 16:47:04:670,0.8361,0.4001,-0.0376,86,0,26.9
2017-03-14 16:47:04:680,0.8521,0.3209,-0.0376,86,0,26.9
2017-03-14 16:47:04:690,0.8361,0.3051,-0.0534,103,0,26.9
2017-03-14 16:47:04:700,0.8200,0.3526,-0.0534,103,0,26.9
2017-03-14 16:47:04:710,0.8200,0.3447,-0.0455,103,0,26.9
2017-03-14 16:47:04:720,0.8039,0.4001,-0.0139,103,0,26.9
2017-03-14 16:47:04:730,0.7959,0.4159,0.0098,103,0,26.9
2017-03-14 16:47:04:740,0.7959,0.4475,0.0256,103,0,26.9
2017-03-14 16:47:04:750,0.7717,0.4396,-0.0376,103,0,26.9
2017-03-14 16:47:04:760,0.7396,0.4475,-0.0297,103,0,26.9
2017-03-14 16:47:04:770,0.7235,0.4792,-0.0534,103,0,26.9
2017-03-14 16:47:04:780,0.7396,0.4634,-0.0376,103,0,26.9
2017-03-14 16:47:04:790,0.7154,0.4871,-0.0376,103,0,26.9
2017-03-14 16:47:04:800,0.6994,0.5029,-0.0218,103,0,26.9
2017-03-14 16:47:04:810,0.6833,0.4950,-0.0692,103,0,26.9
2017-03-14 16:47:04:820,0.7074,0.5346,-0.0771,103,0,26.9
2017-03-14 16:47:04:830,0.7396,0.5108,-0.0692,103,0,26.9
2017-03-14 16:47:04:840,0.7396,0.5267,-0.0771,103,0,26.9
