2017-03-17 23:56:26:730,0.0802,0.2022,1.0685,0,0,28.5
2017-03-17 23:56:26:740,0.1044,0.2181,1.1080,0,0,28.5
2017-03-17 23:56:26:750,0.1124,0.2260,1.1080,0,0,28.5
2017-03-17 23:56:26:760,0.0883,0.2339,1.1159,0,0,28.5
2017-03-17 23:56:26:770,0.0802,0.2022,1.1001,0,0,28.5
2017-03-17 23:56:26:780,0.0963,0.1864,1.0922,0,0,28.5
2017-03-17 23:56:26:790,0.0802,0.2022,1.0606,0,0,28.5
2017-03-17 23:56:26:800,0.0722,0.2102,1.0606,0,0,28.5
2017-03-17 23:56:26:810,0.0561,0.2260,1.0527,0,0,28.5
2017-03-17 23:56:26:820,0.0722,0.2260,1.0764,0,0,28.5
2017-03-17 23:56:26:830,0.0883,0.2181,1.0764,0,0,28.5
2017-03-17 23:56:26:840,0.0802,0.1943,1.1001,0,0,28.5
2017-03-17 23:56:26:850,0.0722,0.2260,1.0685,0,0,28.5
2017-03-17 23:56:26:860,0.0561,0.2339,1.0369,0,0,28.5
2017-03-17 23:56:26:870,0.0722,0.2260,1.0843,0,0,28.5
2017-03-17 23:56:26:880,0.0642,0.2260,1.0843,0,0,28.5
2017-03-17 23:56:26:890,0.0642,0.2181,1.0685,0,0,28.5
2017-03-17 23:56:26:900,0.0561,0.2260,1.0922,0,0,28.5
2017-03-17 23:56:26:910,0.0561,0.1943,1.0764,0,0,28.5
2017-03-17 23:56:26:920,0.0642,0.1943,1.1080,0,0,28.5
2017-03-17 23:56:26:930,0.0642,0.1943,1.1238,0,0,28.5
2017-03-17 23:56:26:940,0.0561,0.1864,1.1475,0,0,28.5
2017-03-17 23:56:26:950,0.0642,0.1943,1.1475,0,0,28.5
2017-03-17 23:56:26:960,0.0963,0.1864,1.1475,0,0,28.5
2017-03-17 23:56:26:970,0.1124,0.2022,1.1238,0,0,28.5
2017-03-17 23:56:26:980,0.0883,0.2102,1.1475,0,0,28.5
2017-03-17 23:56:26:990,0.0963,0.2181,1.1080,0,0,28.5
2017-03-17 23:56:27:000,0.0802,0.2339,1.1238,0,0,28.5
2017-03-17 23:56:27:010,0.0802,0.2260,1.1159,0,0,28.5
2017-03-17 23:56:27:020,0.0883,0.2339,1.1001,0,0,28.5
2017-03-17 23:56:27:030,0.0561,0.2497,1.0606,0,0,28.5
2017-03-17 23:56:27:040,0.0561,0.2181,1.0685,0,0,28.5
2017-03-17 23:56:27:050,0.0561,0.2497,1.0685,0,0,28.5
2017-03-17 23:56:27:060,0.0642,0.2260,1.0369,0,0,28.5
2017-03-17 23:56:27:070,0.0320,0.2260,1.0448,0,0,28.5
2017-03-17 23:56:27:080,0.0561,0.2497,1.0448,0,0,28.5
2017-03-17 23:56:27:090,0.0240,0.2418,1.0843,0,0,28.5
2017-03-17 23:56:27:100,0.0400,0.2418,1.0843,0,0,28.5
2017-03-17 23:56:27:110,0.0561,0.2418,1.0922,0,0,28.5
2017-03-17 23:56:27:120,0.0561,0.2260,1.0922,0,0,28.5
2017-03-17 23:56:27:130,0.0561,0.2181,1.1080,0,0,28.5
2017-03-17 23:56:27:140,0.0561,0.2102,1.1080,0,0,28.5
2017-03-17 23:56:27:150,0.0320,0.2102,1.1080,0,0,28.5
2017-03-17 23:56:27:160,0.0561,0.2181,1.0764,0,0,28.5
2017-03-17 23:56:27:170,0.0561,0.2022,1.0843,0,0,28.5
2017-03-17 23:56:27:180,0.0561,0.2418,1.0843,0,0,28.5
2017-03-17 23:56:27:190,0.0561,0.2339,1.1080,0,0,28.5
2017-03-17 23:56:27:200,0.0883,0.2339,1.0764,0,0,28.5
2017-03-17 23:56:27:210,0.0883,0.2260,1.1001,0,0,28.5
2017-03-17 23:56:27:220,0.0722,0.2260,1.0843,0,0,28.5
2017-03-17 23:56:27:230,0.0883,0.2339,1.1159,0,0,28.5
2017-03-17 23:56:27:240,0.0722,0.2181,1.0922,0,0,28.5
2017-03-17 23:56:27:250,0.0722,0.2181,1.1396,0,0,28.5
2017-03-17 23:56:27:260,0.0642,0.2339,1.1238,0,0,28.5
2017-03-17 23:56:27:270,0.0642,0.2260,1.1396,0,0,28.5
2017-03-17 23:56:27:280,0.0802,0.2181,1.1712,0,0,28.5
2017-03-17 23:56:27:290,0.0561,0.2260,1.1633,0,0,28.5
2017-03-17 23:56:27:300,0.0642,0.2260,1.1791,0,0,28.5
2017-03-17 23:56:27:310,0.0561,0.2339,1.1633,0,0,28.5
2017-03-17 23:56:27:320,0.0722,0.2418,1.2107,0,0,28.5
