2017-03-14 21:35:51:330,0.6029,0.2576,-0.6302,240,0,29.0
2017-03-14 21:35:51:340,0.6109,0.2260,-0.6065,240,0,29.0
2017-03-14 21:35:51:350,0.5788,0.2102,-0.6697,240,0,29.0
2017-03-14 21:35:51:360,0.5707,0.2418,-0.6618,240,0,29.0
2017-03-14 21:35:51:370,0.6029,0.2181,-0.6855,240,0,29.0
2017-03-14 21:35:51:380,0.6592,0.2102,-0.7171,240,0,29.0
2017-03-14 21:35:51:390,0.6190,0.2893,-0.7092,240,0,29.0
2017-03-14 21:35:51:400,0.6270,0.2972,-0.7487,240,0,29.0
2017-03-14 21:35:51:410,0.6109,0.2972,-0.6934,240,0,29.0
2017-03-14 21:35:51:420,0.6190,0.2418,-0.6697,240,0,29.0
2017-03-14 21:35:51:430,0.6109,0.2418,-0.6381,240,0,29.0
2017-03-14 21:35:51:440,0.6270,0.2497,-0.6460,240,0,29.0
2017-03-14 21:35:51:450,0.6270,0.2339,-0.6381,240,0,29.0
2017-03-14 21:35:51:460,0.6029,0.2576,-0.6855,240,0,29.0
2017-03-14 21:35:51:470,0.6029,0.2260,-0.6697,240,0,29.0
2017-03-14 21:35:51:480,0.6109,0.2102,-0.6381,240,0,29.0
2017-03-14 21:35:51:490,0.6270,0.2339,-0.6776,240,0,29.0
2017-03-14 21:35:51:500,0.6190,0.2418,-0.6776,240,0,29.0
2017-03-14 21:35:51:510,0.5788,0.2576,-0.6460,240,0,29.0
2017-03-14 21:35:51:520,0.5546,0.2022,-0.6381,240,0,29.0
2017-03-14 21:35:51:530,0.5707,0.1864,-0.6776,240,0,29.0
2017-03-14 21:35:51:540,0.5627,0.2260,-0.6460,240,0,29.0
2017-03-14 21:35:51:550,0.5788,0.2102,-0.6302,240,0,29.0
2017-03-14 21:35:51:560,0.6270,0.2181,-0.6618,240,0,29.0
2017-03-14 21:35:51:570,0.6672,0.2181,-0.7487,240,0,29.0
2017-03-14 21:35:51:580,0.6672,0.2576,-0.7171,223,0,29.0
2017-03-14 21:35:51:590,0.5948,0.2893,-0.7250,240,0,29.0
2017-03-14 21:35:51:600,0.5868,0.2972,-0.6776,240,0,29.0
2017-03-14 21:35:51:610,0.5948,0.2655,-0.6697,223,0,29.0
2017-03-14 21:35:51:620,0.5948,0.2735,-0.6460,223,0,29.0
2017-03-14 21:35:51:630,0.6270,0.2497,-0.6381,223,0,29.0
2017-03-14 21:35:51:640,0.6431,0.2339,-0.6539,223,0,29.0
2017-03-14 21:35:51:650,0.6190,0.2339,-0.6223,223,0,29.0
2017-03-14 21:35:51:660,0.6592,0.2339,-0.6223,223,0,29.0
2017-03-14 21:35:51:670,0.6672,0.2418,-0.6539,240,0,29.0
2017-03-14 21:35:51:680,0.6350,0.2102,-0.6223,223,0,29.0
2017-03-14 21:35:51:690,0.6270,0.2339,-0.6381,223,0,29.0
2017-03-14 21:35:51:700,0.6350,0.2260,-0.6618,223,0,29.0
2017-03-14 21:35:51:710,0.6270,0.2497,-0.6302,223,0,29.0
2017-03-14 21:35:51:720,0.6109,0.2418,-0.6855,223,0,29.0
2017-03-14 21:35:51:730,0.6109,0.2260,-0.6776,223,0,29.0
2017-03-14 21:35:51:740,0.6190,0.2181,-0.6539,223,0,29.0
2017-03-14 21:35:51:750,0.5948,0.2181,-0.6776,223,0,29.0
2017-03-14 21:35:51:760,0.5868,0.2497,-0.6618,223,0,29.0
2017-03-14 21:35:51:770,0.6109,0.2339,-0.6302,240,0,29.0
2017-03-14 21:35:51:780,0.6109,0.2497,-0.6302,223,0,29.0
2017-03-14 21:35:51:790,0.6270,0.2339,-0.6460,223,0,29.0
2017-03-14 21:35:51:800,0.6431,0.2418,-0.6539,223,0,29.0
2017-03-14 21:35:51:810,0.6592,0.2260,-0.6460,223,0,29.0
2017-03-14 21:35:51:820,0.6270,0.2260,-0.6302,223,0,29.0
2017-03-14 21:35:51:830,0.6592,0.2022,-0.6460,223,0,29.0
2017-03-14 21:35:51:840,0.6350,0.2497,-0.6381,223,0,29.0
2017-03-14 21:35:51:850,0.6270,0.2260,-0.6934,223,0,29.0
2017-03-14 21:35:51:860,0.6350,0.2181,-0.7329,223,0,29.0
2017-03-14 21:35:51:870,0.6109,0.2576,-0.6855,223,0,29.0
2017-03-14 21:35:51:880,0.6270,0.2735,-0.6855,223,0,29.0
2017-03-14 21:35:51:890,0.6350,0.2655,-0.6223,223,0,29.0
2017-03-14 21:35:51:900,0.6511,0.2655,-0.5749,223,0,29.0
2017-03-14 21:35:51:910,0.6752,0.2655,-0.5986,223,0,29.0
2017-03-14 21:35:51:920,0.6511,0.2735,-0.6144,223,0,29.0
2017-03-14 21:35:51:930,0.6592,0.2339,-0.6460,223,0,29.0
2017-03-14 21:35:51:940,0.5948,0.2418,-0.7329,223,0,29.0
2017-03-14 21:35:51:950,0.5948,0.2102,-0.7566,223,0,29.0
2017-03-14 21:35:51:960,0.6109,0.2181,-0.7250,223,0,29.0
2017-03-14 21:35:51:970,0.6511,0.2497,-0.6539,223,0,29.0
2017-03-14 21:35:51:980,0.6672,0.2735,-0.5749,223,0,29.0
2017-03-14 21:35:51:990,0.6592,0.2576,-0.5670,223,0,29.0
2017-03-14 21:35:52:000,0.6350,0.2576,-0.5828,223,0,29.0
2017-03-14 21:35:52:010,0.6109,0.2339,-0.6065,240,0,29.0
2017-03-14 21:35:52:020,0.5707,0.2260,-0.6618,240,0,29.0
2017-03-14 21:35:52:030,0.5546,0.2576,-0.6855,240,0,29.0
2017-03-14 21:35:52:040,0.5627,0.2339,-0.7882,240,0,29.0
2017-03-14 21:35:52:050,0.5546,0.2181,-0.7566,240,0,29.0
2017-03-14 21:35:52:060,0.5707,0.2181,-0.7171,240,0,29.0
2017-03-14 21:35:52:070,0.5948,0.2102,-0.7171,240,0,29.0
2017-03-14 21:35:52:080,0.6109,0.2576,-0.6618,240,0,29.0
2017-03-14 21:35:52:090,0.6029,0.2181,-0.6618,240,0,29.0
2017-03-14 21:35:52:100,0.6270,0.2418,-0.6697,240,0,29.0
2017-03-14 21:35:52:110,0.5868,0.2418,-0.6697,240,0,29.0
2017-03-14 21:35:52:120,0.5948,0.2497,-0.6697,223,0,29.0
2017-03-14 21:35:52:130,0.6270,0.2418,-0.6223,223,0,29.0
2017-03-14 21:35:52:140,0.6431,0.2418,-0.5828,240,0,29.0
2017-03-14 21:35:52:150,0.6190,0.2655,-0.5907,240,0,29.0
2017-03-14 21:35:52:160,0.6350,0.2418,-0.6223,240,0,29.0
2017-03-14 21:35:52:170,0.6431,0.2260,-0.6223,240,0,29.0
2017-03-14 21:35:52:180,0.5948,0.2576,-0.6618,240,0,29.0
2017-03-14 21:35:52:190,0.6029,0.2418,-0.6855,240,0,29.0
2017-03-14 21:35:52:200,0.5948,0.2418,-0.6302,240,0,29.0
2017-03-14 21:35:52:210,0.5707,0.2972,-0.6539,240,0,29.0
2017-03-14 21:35:52:220,0.5868,0.2735,-0.6381,240,0,29.0
2017-03-14 21:35:52:230,0.6190,0.2576,-0.6460,223,0,29.0
2017-03-14 21:35:52:240,0.6109,0.2497,-0.6065,223,0,29.0
2017-03-14 21:35:52:250,0.6350,0.2576,-0.5986,223,0,29.0
2017-03-14 21:35:52:260,0.6592,0.2655,-0.5986,223,0,29.0
2017-03-14 21:35:52:270,0.6511,0.2497,-0.5986,223,0,29.0
2017-03-14 21:35:52:280,0.7074,0.2655,-0.6381,223,0,29.0
2017-03-14 21:35:52:290,0.6833,0.2893,-0.6144,223,0,29.0
2017-03-14 21:35:52:300,0.6994,0.2893,-0.6539,223,0,29.0
2017-03-14 21:35:52:310,0.6833,0.2972,-0.6776,223,0,29.0
2017-03-14 21:35:52:320,0.6270,0.3209,-0.6539,223,0,29.0
2017-03-14 21:35:52:330,0.6109,0.3051,-0.6539,223,0,29.0
2017-03-14 21:35:52:340,0.6190,0.2814,-0.6223,223,0,29.0
2017-03-14 21:35:52:350,0.6190,0.2260,-0.6381,223,0,29.0
2017-03-14 21:35:52:360,0.6350,0.2102,-0.6618,223,0,29.0
2017-03-14 21:35:52:370,0.6350,0.2022,-0.6381,223,0,29.0
2017-03-14 21:35:52:380,0.6029,0.2022,-0.6855,223,0,29.0
2017-03-14 21:35:52:390,0.6109,0.1864,-0.7092,223,0,29.0
2017-03-14 21:35:52:400,0.6431,0.1943,-0.6539,223,0,29.0
2017-03-14 21:35:52:410,0.6270,0.2022,-0.6381,223,0,29.0
2017-03-14 21:35:52:420,0.6752,0.1864,-0.5986,223,0,29.0
2017-03-14 21:35:52:430,0.6752,0.2022,-0.5986,223,0,29.0
2017-03-14 21:35:52:440,0.6029,0.2339,-0.6539,223,0,29.0
2017-03-14 21:35:52:450,0.5707,0.2339,-0.6697,223,0,29.0
2017-03-14 21:35:52:460,0.5627,0.2655,-0.7013,223,0,29.0
2017-03-14 21:35:52:470,0.5707,0.2497,-0.6618,223,0,29.0
2017-03-14 21:35:52:480,0.5868,0.2497,-0.6460,223,0,29.0
2017-03-14 21:35:52:490,0.5948,0.2576,-0.6539,223,0,29.0
2017-03-14 21:35:52:500,0.6350,0.2418,-0.6144,223,0,29.0
2017-03-14 21:35:52:510,0.6511,0.2655,-0.6223,223,0,29.0
2017-03-14 21:35:52:520,0.6431,0.2497,-0.6065,223,0,29.0
2017-03-14 21:35:52:530,0.6592,0.2339,-0.6618,223,0,29.0
2017-03-14 21:35:52:540,0.6592,0.2576,-0.6618,223,0,29.0
2017-03-14 21:35:52:550,0.6431,0.2655,-0.6618,223,0,29.0
2017-03-14 21:35:52:560,0.6350,0.2655,-0.6934,223,0,29.0
2017-03-14 21:35:52:570,0.6431,0.2418,-0.7013,223,0,29.0
2017-03-14 21:35:52:580,0.6270,0.2418,-0.6697,223,0,29.0
2017-03-14 21:35:52:590,0.6350,0.2576,-0.6223,223,0,29.0
2017-03-14 21:35:52:600,0.6592,0.2497,-0.6539,223,0,29.0
2017-03-14 21:35:52:610,0.6511,0.2418,-0.6697,223,0,29.0
2017-03-14 21:35:52:620,0.6270,0.2339,-0.7487,223,0,29.0
2017-03-14 21:35:52:630,0.6190,0.2655,-0.6618,223,0,29.0
2017-03-14 21:35:52:640,0.6592,0.2735,-0.6223,223,0,29.0
2017-03-14 21:35:52:650,0.6029,0.2655,-0.6539,223,0,29.0
2017-03-14 21:35:52:660,0.6350,0.2735,-0.5986,223,0,29.0
2017-03-14 21:35:52:670,0.6190,0.2655,-0.6065,223,0,29.0
2017-03-14 21:35:52:680,0.6190,0.2181,-0.6144,223,0,29.0
2017-03-14 21:35:52:690,0.6190,0.2181,-0.6223,223,0,29.0
2017-03-14 21:35:52:700,0.6190,0.1943,-0.6539,223,0,29.0
2017-03-14 21:35:52:710,0.6029,0.2181,-0.6460,223,0,29.0
2017-03-14 21:35:52:720,0.6270,0.2181,-0.6223,223,0,29.0
2017-03-14 21:35:52:730,0.6190,0.2102,-0.6302,223,0,29.0
2017-03-14 21:35:52:740,0.5788,0.2181,-0.6065,223,0,29.0
2017-03-14 21:35:52:750,0.5868,0.2339,-0.6460,223,0,29.0
2017-03-14 21:35:52:760,0.6109,0.2022,-0.6144,223,0,29.0
2017-03-14 21:35:52:770,0.6109,0.2260,-0.6381,240,0,29.0
2017-03-14 21:35:52:780,0.6190,0.2418,-0.6618,223,0,29.0
2017-03-14 21:35:52:790,0.6270,0.2418,-0.6697,223,0,29.0
2017-03-14 21:35:52:800,0.6511,0.2339,-0.6302,223,0,29.0
2017-03-14 21:35:52:810,0.6431,0.2339,-0.6460,223,0,29.0
2017-03-14 21:35:52:820,0.6029,0.2497,-0.6697,223,0,29.0
2017-03-14 21:35:52:830,0.6190,0.2418,-0.6381,223,0,29.0
2017-03-14 21:35:52:840,0.6431,0.2181,-0.6697,223,0,29.0
2017-03-14 21:35:52:850,0.6190,0.2497,-0.6539,223,0,29.0
2017-03-14 21:35:52:860,0.6109,0.2260,-0.6618,223,0,29.0
2017-03-14 21:35:52:870,0.6190,0.2339,-0.6618,223,0,29.0
2017-03-14 21:35:52:880,0.6270,0.2339,-0.6539,223,0,29.0
2017-03-14 21:35:52:890,0.6109,0.2418,-0.6855,223,0,29.0
2017-03-14 21:35:52:900,0.6109,0.2497,-0.6460,223,0,29.0
2017-03-14 21:35:52:910,0.6029,0.2418,-0.6697,223,0,29.0
2017-03-14 21:35:52:920,0.6431,0.2418,-0.6697,240,0,29.0
2017-03-14 21:35:52:930,0.6270,0.2418,-0.6855,223,0,29.0
2017-03-14 21:35:52:940,0.6029,0.2497,-0.6302,223,0,29.0
2017-03-14 21:35:52:950,0.6190,0.2418,-0.6618,223,0,29.0
2017-03-14 21:35:52:960,0.6029,0.2497,-0.6697,223,0,29.0
2017-03-14 21:35:52:970,0.6431,0.2418,-0.6618,223,0,29.0
2017-03-14 21:35:52:980,0.6350,0.2418,-0.6697,223,0,29.0
2017-03-14 21:35:52:990,0.6190,0.2497,-0.6302,223,0,29.0
2017-03-14 21:35:53:000,0.6350,0.2339,-0.6776,223,0,29.0
2017-03-14 21:35:53:010,0.6350,0.2418,-0.6618,223,0,29.0
2017-03-14 21:35:53:020,0.6190,0.2260,-0.6460,223,0,29.0
2017-03-14 21:35:53:030,0.5948,0.2418,-0.6697,223,0,29.0
2017-03-14 21:35:53:040,0.6350,0.2260,-0.6618,223,0,29.0
2017-03-14 21:35:53:050,0.6270,0.2339,-0.6776,223,0,29.0
2017-03-14 21:35:53:060,0.6190,0.2339,-0.6539,223,0,29.0
2017-03-14 21:35:53:070,0.6190,0.2418,-0.6460,223,0,29.0
2017-03-14 21:35:53:080,0.6109,0.2735,-0.6776,223,0,29.0
2017-03-14 21:35:53:090,0.6270,0.2339,-0.6460,223,0,29.0
2017-03-14 21:35:53:100,0.6270,0.2576,-0.6539,223,0,29.0
2017-03-14 21:35:53:110,0.6270,0.2576,-0.6381,223,0,29.0
2017-03-14 21:35:53:120,0.6350,0.2497,-0.6223,223,0,29.0
2017-03-14 21:35:53:130,0.6270,0.2418,-0.6460,223,0,29.0
2017-03-14 21:35:53:140,0.6350,0.2260,-0.6539,223,0,29.0
2017-03-14 21:35:53:150,0.6270,0.2339,-0.6539,223,0,29.0
2017-03-14 21:35:53:160,0.6270,0.2339,-0.6618,223,0,29.0
2017-03-14 21:35:53:170,0.6109,0.2735,-0.6302,223,0,29.0
2017-03-14 21:35:53:180,0.6350,0.2418,-0.6539,223,0,29.0
2017-03-14 21:35:53:190,0.6350,0.2339,-0.6697,223,0,29.0
2017-03-14 21:35:53:200,0.6190,0.2576,-0.6855,223,0,29.0
2017-03-14 21:35:53:210,0.5948,0.2576,-0.7092,223,0,29.0
2017-03-14 21:35:53:220,0.6270,0.2497,-0.6697,223,0,29.0
2017-03-14 21:35:53:230,0.6350,0.2655,-0.6381,223,0,29.0
2017-03-14 21:35:53:240,0.6592,0.2576,-0.6144,223,0,29.0
2017-03-14 21:35:53:250,0.6511,0.2576,-0.5986,223,0,29.0
2017-03-14 21:35:53:260,0.6190,0.2576,-0.6460,223,0,29.0
2017-03-14 21:35:53:270,0.6029,0.2418,-0.6302,223,0,29.0
2017-03-14 21:35:53:280,0.6029,0.2339,-0.6539,223,0,29.0
2017-03-14 21:35:53:290,0.6190,0.2497,-0.6460,223,0,29.0
2017-03-14 21:35:53:300,0.6350,0.2339,-0.6460,223,0,29.0
2017-03-14 21:35:53:310,0.6109,0.2418,-0.5986,223,0,29.0
2017-03-14 21:35:53:320,0.6592,0.2339,-0.6302,223,0,29.0
2017-03-14 21:35:53:330,0.6431,0.2735,-0.6934,223,0,29.0
2017-03-14 21:35:53:340,0.6270,0.2972,-0.7250,223,0,29.0
2017-03-14 21:35:53:350,0.5868,0.2814,-0.7250,223,0,29.0
2017-03-14 21:35:53:360,0.5948,0.2814,-0.6855,223,0,29.0
2017-03-14 21:35:53:370,0.6029,0.2655,-0.6223,223,0,29.0
2017-03-14 21:35:53:380,0.6431,0.2418,-0.6460,223,0,29.0
2017-03-14 21:35:53:390,0.6592,0.2339,-0.6144,223,0,29.0
2017-03-14 21:35:53:400,0.6350,0.2418,-0.6302,223,0,29.0
2017-03-14 21:35:53:410,0.6431,0.2260,-0.6144,223,0,29.0
2017-03-14 21:35:53:420,0.6592,0.2339,-0.6223,223,0,29.0
2017-03-14 21:35:53:430,0.6270,0.2814,-0.6065,223,0,29.0
2017-03-14 21:35:53:440,0.6511,0.2497,-0.5828,223,0,29.0
2017-03-14 21:35:53:450,0.6190,0.2418,-0.6539,223,0,29.0
2017-03-14 21:35:53:460,0.5948,0.2655,-0.6381,223,0,29.0
2017-03-14 21:35:53:470,0.6109,0.2260,-0.6539,223,0,29.0
2017-03-14 21:35:53:480,0.6190,0.2497,-0.6381,223,0,29.0
2017-03-14 21:35:53:490,0.6270,0.2339,-0.6855,223,0,29.0
2017-03-14 21:35:53:500,0.6270,0.2576,-0.7171,223,0,29.0
2017-03-14 21:35:53:510,0.5788,0.2655,-0.6618,223,0,29.0
2017-03-14 21:35:53:520,0.5948,0.2655,-0.6539,223,0,29.0
2017-03-14 21:35:53:530,0.6190,0.2735,-0.6302,223,0,29.0
2017-03-14 21:35:53:540,0.6511,0.2814,-0.6144,223,0,29.0
2017-03-14 21:35:53:550,0.6833,0.2655,-0.6223,223,0,29.0
2017-03-14 21:35:53:560,0.7074,0.2576,-0.5986,223,0,29.0
2017-03-14 21:35:53:570,0.6592,0.2418,-0.6065,223,0,29.0
2017-03-14 21:35:53:580,0.6190,0.2735,-0.6065,223,0,29.0
2017-03-14 21:35:53:590,0.6511,0.2181,-0.5907,223,0,29.0
2017-03-14 21:35:53:600,0.6511,0.2260,-0.6065,223,0,29.0
2017-03-14 21:35:53:610,0.6350,0.2418,-0.6460,223,0,29.0
2017-03-14 21:35:53:620,0.6109,0.2655,-0.6539,223,0,29.0
2017-03-14 21:35:53:630,0.6431,0.2576,-0.6144,223,0,29.0
2017-03-14 21:35:53:640,0.6350,0.2655,-0.6460,223,0,29.0
2017-03-14 21:35:53:650,0.6190,0.2418,-0.6539,223,0,29.0
2017-03-14 21:35:53:660,0.5948,0.2497,-0.6460,223,0,29.0
2017-03-14 21:35:53:670,0.6109,0.2735,-0.6618,223,0,29.0
2017-03-14 21:35:53:680,0.6190,0.2735,-0.6618,223,0,29.0
2017-03-14 21:35:53:690,0.6190,0.2576,-0.6381,223,0,29.0
2017-03-14 21:35:53:700,0.6190,0.2339,-0.6539,223,0,29.0
2017-03-14 21:35:53:710,0.6431,0.2893,-0.6460,223,0,29.0
2017-03-14 21:35:53:720,0.6350,0.2576,-0.6381,223,0,29.0
2017-03-14 21:35:53:730,0.6592,0.2339,-0.6381,223,0,29.0
2017-03-14 21:35:53:740,0.6109,0.2418,-0.6223,223,0,29.0
2017-03-14 21:35:53:750,0.6270,0.2418,-0.6539,223,0,29.0
2017-03-14 21:35:53:760,0.6270,0.2655,-0.6144,223,0,29.0
2017-03-14 21:35:53:770,0.6431,0.2655,-0.6381,223,0,29.0
2017-03-14 21:35:53:780,0.6511,0.2418,-0.6381,223,0,29.0
2017-03-14 21:35:53:790,0.6511,0.2576,-0.6697,223,0,29.0
2017-03-14 21:35:53:800,0.6190,0.2576,-0.6302,223,0,29.0
2017-03-14 21:35:53:810,0.6190,0.2497,-0.6776,223,0,29.0
2017-03-14 21:35:53:820,0.6190,0.2655,-0.6460,223,0,29.0
2017-03-14 21:35:53:830,0.6431,0.2339,-0.6302,223,0,29.0
2017-03-14 21:35:53:840,0.6190,0.2814,-0.6776,223,0,29.0
2017-03-14 21:35:53:850,0.6190,0.2418,-0.6697,223,0,29.0
2017-03-14 21:35:53:860,0.6350,0.2339,-0.6618,223,0,29.0
2017-03-14 21:35:53:870,0.6350,0.2339,-0.6618,223,0,29.0
2017-03-14 21:35:53:880,0.6511,0.2418,-0.6539,223,0,29.0
2017-03-14 21:35:53:890,0.6270,0.2655,-0.6618,223,0,29.0
2017-03-14 21:35:53:900,0.6270,0.2418,-0.6460,223,0,29.0
2017-03-14 21:35:53:910,0.6029,0.2576,-0.6618,223,0,29.0
2017-03-14 21:35:53:920,0.6190,0.2418,-0.6618,223,0,29.0
2017-03-14 21:35:53:930,0.6511,0.2339,-0.6618,223,0,29.0
2017-03-14 21:35:53:940,0.6109,0.2418,-0.6223,223,0,29.0
2017-03-14 21:35:53:950,0.6350,0.2497,-0.6302,223,0,29.0
2017-03-14 21:35:53:960,0.6431,0.2576,-0.6460,223,0,29.0
2017-03-14 21:35:53:970,0.6350,0.2655,-0.6618,223,0,29.0
2017-03-14 21:35:53:980,0.6350,0.2655,-0.6618,223,0,29.0
2017-03-14 21:35:53:990,0.6270,0.2576,-0.6460,223,0,29.0
2017-03-14 21:35:54:000,0.6350,0.2576,-0.6460,223,0,29.0
2017-03-14 21:35:54:010,0.6270,0.2497,-0.6460,223,0,29.0
2017-03-14 21:35:54:020,0.6431,0.2339,-0.6539,223,0,29.0
2017-03-14 21:35:54:030,0.6190,0.2655,-0.6381,223,0,29.0
2017-03-14 21:35:54:040,0.6350,0.2418,-0.6618,223,0,29.0
2017-03-14 21:35:54:050,0.6350,0.2497,-0.6539,223,0,29.0
2017-03-14 21:35:54:060,0.6431,0.2576,-0.6539,223,0,29.0
2017-03-14 21:35:54:070,0.6350,0.2655,-0.6460,223,0,29.0
2017-03-14 21:35:54:080,0.6270,0.2576,-0.6697,223,0,29.0
2017-03-14 21:35:54:090,0.6190,0.2655,-0.6302,223,0,29.0
2017-03-14 21:35:54:100,0.6270,0.2655,-0.6539,223,0,29.0
2017-03-14 21:35:54:110,0.6350,0.2576,-0.6302,223,0,29.0
2017-03-14 21:35:54:120,0.6350,0.2576,-0.6381,223,0,29.0
2017-03-14 21:35:54:130,0.6190,0.2497,-0.6460,223,0,29.0
2017-03-14 21:35:54:140,0.6431,0.2497,-0.6460,223,0,29.0
2017-03-14 21:35:54:150,0.6270,0.2339,-0.6618,223,0,29.0
2017-03-14 21:35:54:160,0.6511,0.2576,-0.6223,223,0,29.0
2017-03-14 21:35:54:170,0.6350,0.2576,-0.6460,223,0,29.0
2017-03-14 21:35:54:180,0.6109,0.2576,-0.6539,223,0,29.0
2017-03-14 21:35:54:190,0.6431,0.2497,-0.6460,223,0,29.0
2017-03-14 21:35:54:200,0.6431,0.2576,-0.6539,240,0,29.0
2017-03-14 21:35:54:210,0.6270,0.2655,-0.6302,223,0,29.0
2017-03-14 21:35:54:220,0.6592,0.2418,-0.6381,223,0,29.0
2017-03-14 21:35:54:230,0.6350,0.2497,-0.6460,223,0,29.0
2017-03-14 21:35:54:240,0.6431,0.2655,-0.6223,223,0,29.0
2017-03-14 21:35:54:250,0.6350,0.2576,-0.6539,223,0,29.0
2017-03-14 21:35:54:260,0.6431,0.2655,-0.6381,223,0,29.0
2017-03-14 21:35:54:270,0.6190,0.2576,-0.6302,223,0,29.0
2017-03-14 21:35:54:280,0.6350,0.2814,-0.6065,223,0,29.0
2017-03-14 21:35:54:290,0.6431,0.2576,-0.6381,223,0,29.0
2017-03-14 21:35:54:300,0.6592,0.2576,-0.6618,223,0,29.0
2017-03-14 21:35:54:310,0.6270,0.2497,-0.6460,240,0,29.0
2017-03-14 21:35:54:320,0.6270,0.2576,-0.6302,223,0,29.0
