2017-03-17 23:06:43:500,-0.1208,-0.0984,-0.8593,808,0,22.3
2017-03-17 23:06:43:510,-0.1288,-0.0747,-0.8435,826,0,22.3
2017-03-17 23:06:43:520,-0.1288,-0.0984,-0.8672,826,0,22.3
2017-03-17 23:06:43:530,-0.1208,-0.0984,-0.8514,826,0,22.3
2017-03-17 23:06:43:540,-0.1288,-0.0984,-0.8672,826,0,22.3
2017-03-17 23:06:43:550,-0.1208,-0.0984,-0.8593,826,0,22.3
2017-03-17 23:06:43:560,-0.1449,-0.0905,-0.8593,826,0,22.3
2017-03-17 23:06:43:570,-0.1449,-0.0826,-0.8593,826,0,22.3
2017-03-17 23:06:43:580,-0.1127,-0.0984,-0.8593,826,0,22.3
2017-03-17 23:06:43:590,-0.1529,-0.0826,-0.8672,808,0,22.3
2017-03-17 23:06:43:600,-0.1449,-0.0826,-0.8435,808,0,22.3
2017-03-17 23:06:43:610,-0.1208,-0.1143,-0.8988,808,0,22.3
2017-03-17 23:06:43:620,-0.1368,-0.0826,-0.8909,808,0,22.3
2017-03-17 23:06:43:630,-0.1368,-0.0826,-0.8672,826,0,22.3
2017-03-17 23:06:43:640,-0.1610,-0.0747,-0.8830,826,0,22.3
2017-03-17 23:06:43:650,-0.1368,-0.0747,-0.8830,826,0,22.3
2017-03-17 23:06:43:660,-0.1127,-0.0984,-0.8751,826,0,22.3
2017-03-17 23:06:43:670,-0.1288,-0.0905,-0.8593,826,0,22.3
2017-03-17 23:06:43:680,-0.1690,-0.0510,-0.8514,826,0,22.3
2017-03-17 23:06:43:690,-0.1529,-0.0984,-0.8593,826,0,22.3
2017-03-17 23:06:43:700,-0.1529,-0.1063,-0.8672,826,0,22.3
2017-03-17 23:06:43:710,-0.1610,-0.0905,-0.8593,826,0,22.3
2017-03-17 23:06:43:720,-0.1529,-0.0826,-0.8830,826,0,22.3
2017-03-17 23:06:43:730,-0.1449,-0.0984,-0.8672,826,0,22.3
2017-03-17 23:06:43:740,-0.1368,-0.0984,-0.8830,826,0,22.3
2017-03-17 23:06:43:750,-0.1208,-0.0826,-0.8672,826,0,22.3
2017-03-17 23:06:43:760,-0.1288,-0.0905,-0.8672,826,0,22.3
2017-03-17 23:06:43:770,-0.1368,-0.0826,-0.8672,826,0,22.3
2017-03-17 23:06:43:780,-0.1368,-0.0905,-0.8672,826,0,22.3
2017-03-17 23:06:43:790,-0.1208,-0.0905,-0.8672,826,0,22.3
2017-03-17 23:06:43:800,-0.1208,-0.0984,-0.8672,826,0,22.3
2017-03-17 23:06:43:810,-0.1368,-0.0826,-0.8751,826,0,22.3
2017-03-17 23:06:43:820,-0.1529,-0.1063,-0.8830,826,0,22.3
2017-03-17 23:06:43:830,-0.1368,-0.0984,-0.8751,826,0,22.3
2017-03-17 23:06:43:840,-0.1449,-0.0984,-0.8514,826,0,22.3
2017-03-17 23:06:43:850,-0.1368,-0.0984,-0.8830,826,0,22.3
2017-03-17 23:06:43:860,-0.1690,-0.1222,-0.8514,826,0,22.3
2017-03-17 23:06:43:870,-0.1449,-0.1143,-0.8751,826,0,22.3
