2017-03-15 18:11:35:000,-0.2091,-0.2549,-0.3111,154,0,28.7
2017-03-15 18:11:35:010,-0.1970,-0.2470,-0.3111,137,0,28.7
2017-03-15 18:11:35:020,-0.1850,-0.2509,-0.3150,137,0,28.7
2017-03-15 18:11:35:030,-0.1930,-0.2509,-0.3150,137,0,28.7
2017-03-15 18:11:35:040,-0.1970,-0.2391,-0.3071,137,0,28.7
2017-03-15 18:11:35:050,-0.2010,-0.2391,-0.3071,137,0,28.7
2017-03-15 18:11:35:060,-0.2131,-0.2470,-0.3150,137,0,28.7
2017-03-15 18:11:35:070,-0.2292,-0.2470,-0.2992,137,0,28.7
2017-03-15 18:11:35:080,-0.2252,-0.2430,-0.3111,137,0,28.7
2017-03-15 18:11:35:090,-0.2292,-0.2470,-0.3032,137,0,28.7
2017-03-15 18:11:35:100,-0.2292,-0.2549,-0.3032,137,0,28.7
2017-03-15 18:11:35:110,-0.2453,-0.2430,-0.3150,137,0,28.7
2017-03-15 18:11:35:120,-0.2292,-0.2509,-0.3032,137,0,28.7
2017-03-15 18:11:35:130,-0.2372,-0.2430,-0.3071,137,0,28.7
2017-03-15 18:11:35:140,-0.2453,-0.2470,-0.2913,137,0,28.7
2017-03-15 18:11:35:150,-0.2372,-0.2430,-0.2992,137,0,28.7
2017-03-15 18:11:35:160,-0.2372,-0.2470,-0.2992,137,0,28.7
2017-03-15 18:11:35:170,-0.2372,-0.2509,-0.3150,137,0,28.7
2017-03-15 18:11:35:180,-0.2332,-0.2470,-0.2953,137,0,28.7
2017-03-15 18:11:35:190,-0.2332,-0.2509,-0.3111,137,0,28.7
2017-03-15 18:11:35:200,-0.2412,-0.2470,-0.3032,137,0,28.7
2017-03-15 18:11:35:210,-0.2332,-0.2509,-0.2913,137,0,28.7
2017-03-15 18:11:35:220,-0.2412,-0.2351,-0.2913,137,0,28.7
2017-03-15 18:11:35:230,-0.2372,-0.2549,-0.2992,137,0,28.7
2017-03-15 18:11:35:240,-0.2493,-0.2470,-0.2874,137,0,28.7
2017-03-15 18:11:35:250,-0.2453,-0.2470,-0.2913,137,0,28.7
2017-03-15 18:11:35:260,-0.2493,-0.2549,-0.2834,137,0,28.7
2017-03-15 18:11:35:270,-0.2453,-0.2509,-0.3071,137,0,28.7
2017-03-15 18:11:35:280,-0.2493,-0.2470,-0.2953,137,0,28.7
2017-03-15 18:11:35:290,-0.2292,-0.2589,-0.2992,137,0,28.7
2017-03-15 18:11:35:300,-0.2292,-0.2549,-0.2992,137,0,28.7
2017-03-15 18:11:35:310,-0.2211,-0.2549,-0.3269,137,0,28.7
2017-03-15 18:11:35:320,-0.2171,-0.2589,-0.3032,137,0,28.7
2017-03-15 18:11:35:330,-0.2211,-0.2430,-0.3032,137,0,28.7
2017-03-15 18:11:35:340,-0.2252,-0.2430,-0.3190,137,0,28.7
2017-03-15 18:11:35:350,-0.2051,-0.2549,-0.3150,137,0,28.7
2017-03-15 18:11:35:360,-0.2171,-0.2470,-0.3071,137,0,28.7
2017-03-15 18:11:35:370,-0.2131,-0.2549,-0.3071,137,0,28.7
2017-03-15 18:11:35:380,-0.2010,-0.2470,-0.3071,137,0,28.7
2017-03-15 18:11:35:390,-0.2131,-0.2391,-0.3071,137,0,28.7
2017-03-15 18:11:35:400,-0.2051,-0.2549,-0.3071,137,0,28.7
2017-03-15 18:11:35:410,-0.2010,-0.2470,-0.3150,137,0,28.7
2017-03-15 18:11:35:420,-0.2131,-0.2470,-0.3150,137,0,28.7
2017-03-15 18:11:35:430,-0.2091,-0.2351,-0.3150,137,0,28.7
2017-03-15 18:11:35:440,-0.1970,-0.2470,-0.3190,137,0,28.7
2017-03-15 18:11:35:450,-0.2010,-0.2470,-0.3229,137,0,28.7
2017-03-15 18:11:35:460,-0.2091,-0.2430,-0.3150,137,0,28.7
2017-03-15 18:11:35:470,-0.2091,-0.2470,-0.3190,137,0,28.7
2017-03-15 18:11:35:480,-0.2252,-0.2549,-0.3229,137,0,28.7
2017-03-15 18:11:35:490,-0.2292,-0.2628,-0.3190,137,0,28.7
2017-03-15 18:11:35:500,-0.2292,-0.2470,-0.3150,137,0,28.7
2017-03-15 18:11:35:510,-0.2211,-0.2628,-0.3111,137,0,28.7
2017-03-15 18:11:35:520,-0.2211,-0.2549,-0.3032,137,0,28.7
2017-03-15 18:11:35:530,-0.2211,-0.2589,-0.2913,137,0,28.7
2017-03-15 18:11:35:540,-0.2091,-0.2509,-0.3071,137,0,28.7
2017-03-15 18:11:35:550,-0.2091,-0.2509,-0.3032,137,0,28.7
2017-03-15 18:11:35:560,-0.2091,-0.2589,-0.3111,137,0,28.7
2017-03-15 18:11:35:570,-0.2131,-0.2470,-0.3269,137,0,28.7
2017-03-15 18:11:35:580,-0.2131,-0.2549,-0.3150,137,0,28.7
2017-03-15 18:11:35:590,-0.2292,-0.2470,-0.3032,137,0,28.7
2017-03-15 18:11:35:600,-0.2211,-0.2470,-0.2992,137,0,28.7
2017-03-15 18:11:35:610,-0.2252,-0.2589,-0.2913,137,0,28.7
2017-03-15 18:11:35:620,-0.2131,-0.2509,-0.3229,137,0,28.7
2017-03-15 18:11:35:630,-0.2171,-0.2549,-0.3071,137,0,28.7
2017-03-15 18:11:35:640,-0.2171,-0.2430,-0.2992,137,0,28.7
2017-03-15 18:11:35:650,-0.2171,-0.2470,-0.3071,137,0,28.7
2017-03-15 18:11:35:660,-0.2171,-0.2470,-0.3071,137,0,28.7
2017-03-15 18:11:35:670,-0.2171,-0.2312,-0.3229,137,0,28.7
2017-03-15 18:11:35:680,-0.2091,-0.2549,-0.3150,137,0,28.7
2017-03-15 18:11:35:690,-0.2252,-0.2430,-0.3229,137,0,28.7
2017-03-15 18:11:35:700,-0.2211,-0.2549,-0.2953,137,0,28.7
2017-03-15 18:11:35:710,-0.2211,-0.2470,-0.3111,137,0,28.7
2017-03-15 18:11:35:720,-0.2252,-0.2549,-0.3071,137,0,28.7
2017-03-15 18:11:35:730,-0.2211,-0.2509,-0.3111,137,0,28.7
2017-03-15 18:11:35:740,-0.2292,-0.2470,-0.3071,137,0,28.7
2017-03-15 18:11:35:750,-0.2211,-0.2430,-0.3032,137,0,28.7
2017-03-15 18:11:35:760,-0.2252,-0.2509,-0.3150,137,0,28.7
2017-03-15 18:11:35:770,-0.2252,-0.2430,-0.2953,137,0,28.7
2017-03-15 18:11:35:780,-0.2211,-0.2549,-0.3032,137,0,28.7
2017-03-15 18:11:35:790,-0.2131,-0.2549,-0.3190,137,0,28.7
2017-03-15 18:11:35:800,-0.2010,-0.2470,-0.2953,137,0,28.7
2017-03-15 18:11:35:810,-0.2131,-0.2549,-0.3150,137,0,28.7
2017-03-15 18:11:35:820,-0.2171,-0.2589,-0.3150,137,0,28.7
2017-03-15 18:11:35:830,-0.2252,-0.2589,-0.3071,137,0,28.7
2017-03-15 18:11:35:840,-0.2252,-0.2509,-0.3150,137,0,28.7
2017-03-15 18:11:35:850,-0.2211,-0.2549,-0.3032,137,0,28.7
2017-03-15 18:11:35:860,-0.2131,-0.2589,-0.3111,137,0,28.7
2017-03-15 18:11:35:870,-0.2051,-0.2470,-0.3032,137,0,28.7
2017-03-15 18:11:35:880,-0.2171,-0.2430,-0.3150,137,0,28.7
2017-03-15 18:11:35:890,-0.2171,-0.2430,-0.3032,137,0,28.7
