2017-03-16 21:51:39:700,-0.2012,0.2102,-0.8514,705,0,28.5
2017-03-16 21:51:39:710,-0.1851,0.2022,-0.8356,705,0,28.5
2017-03-16 21:51:39:720,-0.1771,0.2022,-0.8514,705,0,28.5
2017-03-16 21:51:39:730,-0.1851,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:39:740,-0.1690,0.1706,-0.8277,705,0,28.5
2017-03-16 21:51:39:750,-0.1851,0.1785,-0.8672,705,0,28.5
2017-03-16 21:51:39:760,-0.1851,0.2022,-0.8277,705,0,28.5
2017-03-16 21:51:39:770,-0.1771,0.1943,-0.8119,705,0,28.5
2017-03-16 21:51:39:780,-0.1690,0.2102,-0.8593,705,0,28.5
2017-03-16 21:51:39:790,-0.1449,0.1706,-0.8356,705,0,28.5
2017-03-16 21:51:39:800,-0.1610,0.1785,-0.8514,705,0,28.5
2017-03-16 21:51:39:810,-0.2012,0.1943,-0.8672,705,0,28.5
2017-03-16 21:51:39:820,-0.1771,0.2022,-0.8435,705,0,28.5
2017-03-16 21:51:39:830,-0.1690,0.1943,-0.8435,705,0,28.5
2017-03-16 21:51:39:840,-0.1610,0.1785,-0.8514,705,0,28.5
2017-03-16 21:51:39:850,-0.1529,0.1864,-0.8514,705,0,28.5
2017-03-16 21:51:39:860,-0.1610,0.1548,-0.8356,705,0,28.5
2017-03-16 21:51:39:870,-0.1690,0.1785,-0.8593,705,0,28.5
2017-03-16 21:51:39:880,-0.1851,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:39:890,-0.1771,0.1785,-0.8356,705,0,28.5
2017-03-16 21:51:39:900,-0.1771,0.1943,-0.8435,705,0,28.5
2017-03-16 21:51:39:910,-0.1771,0.1943,-0.8751,705,0,28.5
2017-03-16 21:51:39:920,-0.1771,0.1706,-0.8356,705,0,28.5
2017-03-16 21:51:39:930,-0.1690,0.2022,-0.8356,705,0,28.5
2017-03-16 21:51:39:940,-0.1931,0.2022,-0.8751,705,0,28.5
2017-03-16 21:51:39:950,-0.1851,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:39:960,-0.1771,0.1706,-0.8435,705,0,28.5
