2017-03-17 23:17:12:490,-0.0725,0.9302,-0.2193,206,0,28.2
2017-03-17 23:17:12:500,-0.0645,0.9302,-0.2825,206,0,28.2
2017-03-17 23:17:12:510,-0.0806,0.9223,-0.2430,206,0,28.2
2017-03-17 23:17:12:520,-0.0966,0.9460,-0.2430,206,0,28.2
2017-03-17 23:17:12:530,-0.1047,0.9302,-0.2588,206,0,28.2
2017-03-17 23:17:12:540,-0.1047,0.9223,-0.2509,206,0,28.2
2017-03-17 23:17:12:550,-0.0966,0.9381,-0.2509,206,0,28.2
2017-03-17 23:17:12:560,-0.1047,0.9302,-0.2509,206,0,28.2
2017-03-17 23:17:12:570,-0.1127,0.8986,-0.2272,206,0,28.2
2017-03-17 23:17:12:580,-0.1127,0.9381,-0.2509,206,0,28.2
2017-03-17 23:17:12:590,-0.1047,0.9144,-0.2509,206,0,28.2
2017-03-17 23:17:12:600,-0.0886,0.9144,-0.2509,206,0,28.2
2017-03-17 23:17:12:610,-0.1127,0.9539,-0.2509,206,0,28.2
2017-03-17 23:17:12:620,-0.1127,0.9144,-0.2272,206,0,28.2
2017-03-17 23:17:12:630,-0.1288,0.9302,-0.2509,206,0,28.2
2017-03-17 23:17:12:640,-0.1047,0.9223,-0.2588,206,0,28.2
2017-03-17 23:17:12:650,-0.1368,0.9381,-0.2351,206,0,28.2
2017-03-17 23:17:12:660,-0.1127,0.9223,-0.2509,206,0,28.2
2017-03-17 23:17:12:670,-0.0725,0.8986,-0.2193,206,0,28.2
2017-03-17 23:17:12:680,-0.0966,0.9065,-0.2667,206,0,28.2
2017-03-17 23:17:12:690,-0.1127,0.9223,-0.2667,206,0,28.2
2017-03-17 23:17:12:700,-0.1047,0.9223,-0.2430,206,0,28.2
2017-03-17 23:17:12:710,-0.1047,0.9539,-0.2430,206,0,28.2
2017-03-17 23:17:12:720,-0.1208,0.9381,-0.2588,206,0,28.2
2017-03-17 23:17:12:730,-0.1127,0.9144,-0.2430,206,0,28.2
2017-03-17 23:17:12:740,-0.1047,0.9302,-0.2667,206,0,28.2
2017-03-17 23:17:12:750,-0.1368,0.9539,-0.2588,206,0,28.2
2017-03-17 23:17:12:760,-0.1047,0.9381,-0.2825,206,0,28.2
2017-03-17 23:17:12:770,-0.1208,0.9223,-0.2509,206,0,28.2
2017-03-17 23:17:12:780,-0.1449,0.9539,-0.2825,206,0,28.2
2017-03-17 23:17:12:790,-0.1288,0.9381,-0.3062,206,0,28.2
2017-03-17 23:17:12:800,-0.1288,0.9381,-0.3062,206,0,28.2
2017-03-17 23:17:12:810,-0.1127,0.9381,-0.3299,206,0,28.2
2017-03-17 23:17:12:820,-0.1127,0.9302,-0.3378,206,0,28.2
2017-03-17 23:17:12:830,-0.1288,0.9619,-0.3220,206,0,28.2
2017-03-17 23:17:12:840,-0.1368,0.9539,-0.3773,206,0,28.2
2017-03-17 23:17:12:850,-0.1449,0.9539,-0.3457,206,0,28.2
2017-03-17 23:17:12:860,-0.1449,0.9381,-0.3931,206,0,28.2
2017-03-17 23:17:12:870,-0.1449,0.9539,-0.4089,206,0,28.2
2017-03-17 23:17:12:880,-0.1690,0.9619,-0.4405,206,0,28.2
2017-03-17 23:17:12:890,-0.1690,0.9777,-0.4326,206,0,28.2
2017-03-17 23:17:12:900,-0.1771,0.9698,-0.4484,206,0,28.2
2017-03-17 23:17:12:910,-0.1851,0.9619,-0.4642,206,0,28.2
2017-03-17 23:17:12:920,-0.1851,0.9302,-0.5038,206,0,28.2
2017-03-17 23:17:12:930,-0.1851,0.8827,-0.5196,206,0,28.2
2017-03-17 23:17:12:940,-0.1449,0.8273,-0.4247,206,0,28.2
2017-03-17 23:17:12:950,-0.1208,0.7324,-0.3615,206,0,28.2
2017-03-17 23:17:12:960,-0.1208,0.6533,-0.3378,206,0,28.2
2017-03-17 23:17:12:970,-0.1690,0.5504,-0.3378,206,0,28.2
2017-03-17 23:17:12:980,-0.2896,0.4555,-0.3852,206,0,28.2
2017-03-17 23:17:12:990,-0.4424,0.3288,-0.3773,206,0,28.2
2017-03-17 23:17:13:000,-0.4746,0.1943,-0.3536,172,0,28.2
2017-03-17 23:17:13:010,-0.3781,0.1389,-0.2825,172,0,28.2
2017-03-17 23:17:13:020,-0.2655,0.0440,-0.2746,189,0,28.2
2017-03-17 23:17:13:030,-0.2816,-0.0114,-0.3615,189,0,28.2
2017-03-17 23:17:13:040,-0.2253,-0.0984,-0.3615,189,0,28.2
2017-03-17 23:17:13:050,-0.1771,-0.2329,-0.2983,189,0,28.2
2017-03-17 23:17:13:060,-0.0323,-0.4624,-0.2114,189,0,28.2
2017-03-17 23:17:13:070,0.0240,-0.7631,-0.1956,189,0,28.2
2017-03-17 23:17:13:080,-0.0484,-1.0400,-0.3062,206,0,28.2
2017-03-17 23:17:13:090,-0.2253,-1.2220,-0.3694,206,0,28.2
2017-03-17 23:17:13:100,-0.4183,-1.2379,-0.4089,206,0,28.2
2017-03-17 23:17:13:110,-0.4585,-1.2299,-0.3536,206,0,28.2
2017-03-17 23:17:13:120,-0.4343,-1.1113,-0.1956,223,0,28.2
2017-03-17 23:17:13:130,-0.3057,-1.0163,-0.0534,223,0,28.2
2017-03-17 23:17:13:140,-0.2012,-0.9055,0.0730,223,0,28.2
2017-03-17 23:17:13:150,-0.1851,-0.8027,0.1204,240,0,28.2
2017-03-17 23:17:13:160,-0.2012,-0.7314,0.0335,240,0,28.2
2017-03-17 23:17:13:170,-0.1851,-0.5574,-0.0534,240,0,28.2
2017-03-17 23:17:13:180,-0.2012,-0.3754,-0.2193,258,0,28.2
2017-03-17 23:17:13:190,-0.2012,-0.1934,-0.2825,258,0,28.2
2017-03-17 23:17:13:200,-0.2253,-0.0035,-0.3299,275,0,28.2
2017-03-17 23:17:13:210,-0.3298,0.1943,-0.2746,275,0,28.2
2017-03-17 23:17:13:220,-0.3379,0.3209,-0.1245,275,0,28.2
2017-03-17 23:17:13:230,-0.3620,0.4950,0.0730,275,0,28.2
2017-03-17 23:17:13:240,-0.5067,0.5267,0.2705,275,0,28.2
2017-03-17 23:17:13:250,-0.6916,0.6137,0.2705,292,0,28.2
2017-03-17 23:17:13:260,-0.8042,0.7957,0.2863,292,0,28.2
2017-03-17 23:17:13:270,-0.6756,1.0647,-0.0850,292,0,28.2
2017-03-17 23:17:13:280,-0.2816,1.5474,-0.5117,292,0,28.2
2017-03-17 23:17:13:290,-0.0725,2.0775,-0.4880,275,0,28.2
2017-03-17 23:17:13:300,0.0802,2.3307,-0.3457,258,0,28.2
2017-03-17 23:17:13:310,0.1124,2.1408,0.2705,258,0,28.2
2017-03-17 23:17:13:320,-0.2173,1.6819,0.7683,258,0,28.2
2017-03-17 23:17:13:330,-0.4746,1.3575,0.4996,258,0,28.2
2017-03-17 23:17:13:340,-0.5148,1.4287,0.0256,258,0,28.2
2017-03-17 23:17:13:350,-0.0243,2.0380,0.5629,240,0,28.2
2017-03-17 23:17:13:360,0.4019,2.3545,0.9263,240,0,28.2
2017-03-17 23:17:13:370,0.3697,2.4653,0.8552,240,0,28.2
2017-03-17 23:17:13:380,0.1767,2.5523,1.8586,240,0,28.2
2017-03-17 23:17:13:390,3.6422,2.0063,1.9297,223,0,28.2
2017-03-17 23:17:13:400,-16.4109,16.2412,-13.8165,223,0,28.2
2017-03-17 23:17:13:410,-3.3531,7.8459,-5.9632,223,0,28.2
2017-03-17 23:17:13:420,2.0100,3.8262,-5.8526,223,0,28.2
2017-03-17 23:17:13:430,4.6955,2.5602,0.8789,223,0,28.2
2017-03-17 23:17:13:440,1.5597,0.0915,-0.5433,223,0,28.2
2017-03-17 23:17:13:450,-2.5329,-1.6810,-0.6065,223,0,28.2
2017-03-17 23:17:13:460,-2.4123,-1.6889,-0.2746,223,0,28.2
2017-03-17 23:17:13:470,-0.2977,0.3368,-0.6223,206,0,28.2
2017-03-17 23:17:13:480,-0.0966,1.0806,-0.7882,206,0,28.2
2017-03-17 23:17:13:490,-0.5791,0.1864,-0.5986,206,0,28.2
2017-03-17 23:17:13:500,-1.0213,-0.3912,-0.6381,206,0,28.2
2017-03-17 23:17:13:510,-0.8605,-0.3912,-0.7803,189,0,28.2
2017-03-17 23:17:13:520,-0.6756,-0.3279,-0.7171,189,0,28.2
2017-03-17 23:17:13:530,-0.7640,-0.4070,-0.7329,189,0,28.2
2017-03-17 23:17:13:540,-0.8203,-0.5890,-0.4801,189,0,28.2
2017-03-17 23:17:13:550,-0.8042,-0.3200,-0.8119,189,0,28.2
2017-03-17 23:17:13:560,-0.8766,0.1073,-0.4721,189,0,28.2
2017-03-17 23:17:13:570,-0.7560,0.1548,-1.2306,172,0,28.2
2017-03-17 23:17:13:580,-8.1935,0.8036,-2.2103,189,0,28.2
2017-03-17 23:17:13:590,3.3688,1.6107,3.7390,172,0,28.2
2017-03-17 23:17:13:600,-3.5219,-2.3773,-1.3017,172,0,28.2
2017-03-17 23:17:13:610,0.6190,1.2388,-1.5783,189,0,28.2
2017-03-17 23:17:13:620,-0.3861,0.6216,0.6261,189,0,28.2
2017-03-17 23:17:13:630,-1.3429,-0.4782,1.2502,206,0,28.2
2017-03-17 23:17:13:640,-1.9218,-0.2488,1.0527,189,0,28.2
2017-03-17 23:17:13:650,-1.6163,0.2972,0.5866,189,0,28.2
2017-03-17 23:17:13:660,-1.5359,0.5821,0.3969,189,0,28.2
2017-03-17 23:17:13:670,-1.9942,0.6374,0.7130,189,0,28.2
2017-03-17 23:17:13:680,-2.2033,0.0123,0.8315,172,0,28.2
2017-03-17 23:17:13:690,-1.8977,-1.0954,0.0651,172,0,28.2
2017-03-17 23:17:13:700,-1.1258,-1.8709,-0.1008,172,0,28.2
2017-03-17 23:17:13:710,-0.6836,-1.2220,-0.2193,172,0,28.2
2017-03-17 23:17:13:720,-0.7158,-0.1380,-0.8909,154,0,28.2
2017-03-17 23:17:13:730,-0.9168,1.5711,-1.3175,154,0,28.2
2017-03-17 23:17:13:740,-1.0374,2.6235,-1.2701,154,0,28.2
2017-03-17 23:17:13:750,-0.9489,1.8164,-0.4405,172,0,28.2
