2017-03-14 20:58:30:710,-0.1449,0.9856,-0.0534,137,0,29.5
2017-03-14 20:58:30:720,-0.1368,0.9935,-0.0139,137,0,29.5
2017-03-14 20:58:30:730,-0.1529,1.0093,-0.0376,137,0,29.5
2017-03-14 20:58:30:740,-0.1288,0.9777,-0.0139,137,0,29.5
2017-03-14 20:58:30:750,-0.1449,0.9777,-0.0060,137,0,29.5
2017-03-14 20:58:30:760,-0.1449,0.9698,0.0335,137,0,29.5
2017-03-14 20:58:30:770,-0.1610,0.9935,-0.0218,137,0,29.5
2017-03-14 20:58:30:780,-0.1690,0.9935,-0.0139,137,0,29.5
2017-03-14 20:58:30:790,-0.1288,0.9777,-0.0139,137,0,29.5
2017-03-14 20:58:30:800,-0.1690,1.0014,-0.0455,137,0,29.5
2017-03-14 20:58:30:810,-0.1610,0.9935,-0.0218,137,0,29.5
2017-03-14 20:58:30:820,-0.1288,0.9856,-0.0060,137,0,29.5
2017-03-14 20:58:30:830,-0.1368,0.9777,-0.0218,137,0,29.5
2017-03-14 20:58:30:840,-0.1771,0.9935,-0.0060,137,0,29.5
2017-03-14 20:58:30:850,-0.1449,1.0014,-0.0455,137,0,29.5
2017-03-14 20:58:30:860,-0.1690,1.0093,-0.0297,137,0,29.5
2017-03-14 20:58:30:870,-0.1931,1.0014,-0.0297,137,0,29.5
2017-03-14 20:58:30:880,-0.1771,0.9935,-0.0139,137,0,29.5
2017-03-14 20:58:30:890,-0.1690,0.9935,-0.0139,137,0,29.5
2017-03-14 20:58:30:900,-0.1690,0.9698,-0.0455,137,0,29.5
2017-03-14 20:58:30:910,-0.1771,1.0014,-0.0455,137,0,29.5
2017-03-14 20:58:30:920,-0.1690,1.0014,-0.0218,137,0,29.5
2017-03-14 20:58:30:930,-0.1771,0.9935,-0.0218,137,0,29.5
2017-03-14 20:58:30:940,-0.1851,0.9777,-0.0218,137,0,29.5
2017-03-14 20:58:30:950,-0.1851,0.9935,-0.0139,137,0,29.5
2017-03-14 20:58:30:960,-0.1851,0.9856,-0.0376,137,0,29.5
2017-03-14 20:58:30:970,-0.1771,0.9777,-0.0060,137,0,29.5
2017-03-14 20:58:30:980,-0.1771,0.9856,-0.0218,137,0,29.5
2017-03-14 20:58:30:990,-0.1931,0.9856,-0.0218,137,0,29.5
2017-03-14 20:58:31:000,-0.1690,0.9619,-0.0376,137,0,29.5
2017-03-14 20:58:31:010,-0.1771,0.9935,-0.0534,137,0,29.5
2017-03-14 20:58:31:020,-0.2092,1.0014,-0.0218,137,0,29.5
2017-03-14 20:58:31:030,-0.1931,0.9856,-0.0297,137,0,29.5
2017-03-14 20:58:31:040,-0.1931,0.9777,-0.0455,137,0,29.5
2017-03-14 20:58:31:050,-0.1931,0.9935,-0.0297,137,0,29.5
2017-03-14 20:58:31:060,-0.1851,0.9777,-0.0534,137,0,29.5
2017-03-14 20:58:31:070,-0.1931,0.9935,-0.0534,137,0,29.5
2017-03-14 20:58:31:080,-0.1931,0.9856,-0.0060,137,0,29.5
2017-03-14 20:58:31:090,-0.1851,0.9777,-0.0376,137,0,29.5
2017-03-14 20:58:31:100,-0.1851,0.9777,-0.0297,137,0,29.5
2017-03-14 20:58:31:110,-0.1771,0.9935,-0.0139,137,0,29.5
2017-03-14 20:58:31:120,-0.1851,0.9856,-0.0376,137,0,29.5
2017-03-14 20:58:31:130,-0.1931,0.9935,-0.0139,137,0,29.5
2017-03-14 20:58:31:140,-0.1851,0.9698,-0.0139,137,0,29.5
2017-03-14 20:58:31:150,-0.1851,0.9856,-0.0297,137,0,29.5
2017-03-14 20:58:31:160,-0.1931,0.9935,-0.0218,137,0,29.5
2017-03-14 20:58:31:170,-0.1610,0.9619,-0.0376,137,0,29.5
2017-03-14 20:58:31:180,-0.1771,1.0093,0.0019,137,0,29.5
2017-03-14 20:58:31:190,-0.1690,0.9935,-0.0534,137,0,29.5
2017-03-14 20:58:31:200,-0.1771,0.9777,-0.0534,137,0,29.5
2017-03-14 20:58:31:210,-0.1771,1.0172,-0.0534,137,0,29.5
2017-03-14 20:58:31:220,-0.1610,1.0093,-0.0139,137,0,29.5
2017-03-14 20:58:31:230,-0.1771,1.0014,-0.0297,137,0,29.5
2017-03-14 20:58:31:240,-0.1610,0.9777,-0.0376,137,0,29.5
2017-03-14 20:58:31:250,-0.1690,1.0093,-0.0297,137,0,29.5
2017-03-14 20:58:31:260,-0.1771,0.9698,-0.0297,137,0,29.5
2017-03-14 20:58:31:270,-0.1610,0.9777,-0.0376,137,0,29.5
2017-03-14 20:58:31:280,-0.1610,0.9698,-0.0376,137,0,29.5
2017-03-14 20:58:31:290,-0.1851,0.9856,-0.0139,137,0,29.5
2017-03-14 20:58:31:300,-0.1529,0.9698,-0.0218,137,0,29.5
2017-03-14 20:58:31:310,-0.1449,0.9777,-0.0297,137,0,29.5
2017-03-14 20:58:31:320,-0.1771,0.9935,-0.0218,137,0,29.5
2017-03-14 20:58:31:330,-0.1771,0.9856,-0.0139,137,0,29.5
2017-03-14 20:58:31:340,-0.1771,0.9856,-0.0060,137,0,29.5
2017-03-14 20:58:31:350,-0.1610,0.9698,0.0019,137,0,29.5
2017-03-14 20:58:31:360,-0.1610,0.9777,-0.0060,137,0,29.5
2017-03-14 20:58:31:370,-0.1851,0.9935,-0.0139,137,0,29.5
2017-03-14 20:58:31:380,-0.2012,0.9935,-0.0060,137,0,29.5
2017-03-14 20:58:31:390,-0.1690,0.9935,-0.0218,137,0,29.5
2017-03-14 20:58:31:400,-0.1690,0.9777,-0.0376,137,0,29.5
2017-03-14 20:58:31:410,-0.1771,0.9935,-0.0376,137,0,29.5
2017-03-14 20:58:31:420,-0.1851,0.9777,-0.0218,137,0,29.5
2017-03-14 20:58:31:430,-0.1690,0.9777,-0.0297,137,0,29.5
2017-03-14 20:58:31:440,-0.1690,0.9935,-0.0455,137,0,29.5
2017-03-14 20:58:31:450,-0.1771,0.9935,-0.0455,137,0,29.5
2017-03-14 20:58:31:460,-0.1690,0.9856,-0.0455,137,0,29.5
2017-03-14 20:58:31:470,-0.1690,0.9856,-0.0376,137,0,29.5
2017-03-14 20:58:31:480,-0.1931,0.9856,-0.0692,137,0,29.5
2017-03-14 20:58:31:490,-0.2012,0.9856,-0.0692,137,0,29.5
2017-03-14 20:58:31:500,-0.1851,0.9777,-0.0455,137,0,29.5
2017-03-14 20:58:31:510,-0.1851,0.9856,-0.0376,137,0,29.5
2017-03-14 20:58:31:520,-0.1771,0.9856,-0.0455,137,0,29.5
2017-03-14 20:58:31:530,-0.1931,0.9856,-0.0534,137,0,29.5
2017-03-14 20:58:31:540,-0.1690,0.9856,0.0019,137,0,29.5
2017-03-14 20:58:31:550,-0.1771,0.9935,-0.0297,137,0,29.5
2017-03-14 20:58:31:560,-0.1690,0.9935,-0.0218,137,0,29.5
2017-03-14 20:58:31:570,-0.1449,0.9698,-0.0297,137,0,29.5
2017-03-14 20:58:31:580,-0.1529,0.9935,-0.0297,137,0,29.5
2017-03-14 20:58:31:590,-0.1690,1.0014,0.0019,137,0,29.5
2017-03-14 20:58:31:600,-0.1529,0.9856,-0.0218,137,0,29.5
2017-03-14 20:58:31:610,-0.1610,1.0014,0.0019,137,0,29.5
2017-03-14 20:58:31:620,-0.1529,0.9856,-0.0218,137,0,29.5
2017-03-14 20:58:31:630,-0.1529,0.9856,-0.0218,137,0,29.5
2017-03-14 20:58:31:640,-0.1368,0.9619,-0.0376,137,0,29.5
2017-03-14 20:58:31:650,-0.1529,0.9777,-0.0455,137,0,29.5
2017-03-14 20:58:31:660,-0.1368,0.9856,-0.0139,137,0,29.5
2017-03-14 20:58:31:670,-0.1529,0.9935,-0.0455,137,0,29.5
2017-03-14 20:58:31:680,-0.1610,0.9777,-0.0297,137,0,29.5
2017-03-14 20:58:31:690,-0.1368,0.9935,0.0019,137,0,29.5
2017-03-14 20:58:31:700,-0.1368,0.9777,-0.0297,137,0,29.5
2017-03-14 20:58:31:710,-0.1368,0.9777,-0.0218,137,0,29.5
2017-03-14 20:58:31:720,-0.1368,0.9777,-0.0218,137,0,29.5
2017-03-14 20:58:31:730,-0.1449,0.9935,-0.0218,137,0,29.5
2017-03-14 20:58:31:740,-0.1368,0.9856,-0.0297,137,0,29.5
2017-03-14 20:58:31:750,-0.1771,0.9935,-0.0534,137,0,29.5
2017-03-14 20:58:31:760,-0.1771,1.0014,-0.0218,137,0,29.5
2017-03-14 20:58:31:770,-0.1771,1.0014,-0.0297,137,0,29.5
2017-03-14 20:58:31:780,-0.1690,1.0014,-0.0534,137,0,29.5
2017-03-14 20:58:31:790,-0.1529,0.9856,-0.0455,137,0,29.5
2017-03-14 20:58:31:800,-0.1931,1.0014,-0.0297,137,0,29.5
2017-03-14 20:58:31:810,-0.1771,0.9935,-0.0218,137,0,29.5
2017-03-14 20:58:31:820,-0.1610,0.9777,-0.0376,137,0,29.5
2017-03-14 20:58:31:830,-0.1771,0.9856,-0.0297,137,0,29.5
2017-03-14 20:58:31:840,-0.1690,0.9777,-0.0613,137,0,29.5
2017-03-14 20:58:31:850,-0.1771,0.9698,-0.0534,137,0,29.5
2017-03-14 20:58:31:860,-0.1690,1.0014,-0.0534,137,0,29.5
2017-03-14 20:58:31:870,-0.1529,0.9935,-0.0297,137,0,29.5
2017-03-14 20:58:31:880,-0.1690,0.9698,-0.0455,137,0,29.5
2017-03-14 20:58:31:890,-0.1931,0.9856,-0.0297,137,0,29.5
2017-03-14 20:58:31:900,-0.1449,1.0014,-0.0534,137,0,29.5
2017-03-14 20:58:31:910,-0.1529,0.9777,-0.0376,137,0,29.5
2017-03-14 20:58:31:920,-0.1449,1.0093,-0.0218,137,0,29.5
2017-03-14 20:58:31:930,-0.1851,0.9856,-0.0218,137,0,29.5
2017-03-14 20:58:31:940,-0.1610,1.0014,-0.0297,137,0,29.5
2017-03-14 20:58:31:950,-0.1449,1.0014,-0.0534,137,0,29.5
2017-03-14 20:58:31:960,-0.1690,0.9935,-0.0297,137,0,29.5
2017-03-14 20:58:31:970,-0.1771,1.0093,-0.0455,137,0,29.5
