2017-03-14 21:01:30:700,-0.1771,1.0014,-0.0139,120,0,29.5
2017-03-14 21:01:30:710,-0.1931,0.9935,-0.0376,120,0,29.5
2017-03-14 21:01:30:720,-0.1931,0.9935,0.0098,120,0,29.5
2017-03-14 21:01:30:730,-0.1931,0.9935,-0.0060,120,0,29.5
2017-03-14 21:01:30:740,-0.1851,0.9777,-0.0139,120,0,29.5
2017-03-14 21:01:30:750,-0.1851,0.9935,-0.0139,120,0,29.5
2017-03-14 21:01:30:760,-0.2012,1.0014,-0.0376,120,0,29.5
2017-03-14 21:01:30:770,-0.1851,0.9777,-0.0218,120,0,29.5
2017-03-14 21:01:30:780,-0.1931,1.0014,-0.0060,120,0,29.5
2017-03-14 21:01:30:790,-0.1931,0.9935,-0.0139,120,0,29.5
2017-03-14 21:01:30:800,-0.1851,0.9935,-0.0139,120,0,29.5
2017-03-14 21:01:30:810,-0.2012,0.9935,-0.0218,120,0,29.5
2017-03-14 21:01:30:820,-0.1690,0.9777,-0.0139,120,0,29.5
2017-03-14 21:01:30:830,-0.1771,0.9935,-0.0060,120,0,29.5
2017-03-14 21:01:30:840,-0.2012,1.0014,-0.0060,120,0,29.5
2017-03-14 21:01:30:850,-0.1851,1.0014,0.0098,120,0,29.5
2017-03-14 21:01:30:860,-0.1851,0.9935,-0.0139,120,0,29.5
2017-03-14 21:01:30:870,-0.1771,0.9856,-0.0297,120,0,29.5
2017-03-14 21:01:30:880,-0.1931,0.9935,-0.0218,120,0,29.5
2017-03-14 21:01:30:890,-0.1851,1.0014,-0.0218,120,0,29.5
2017-03-14 21:01:30:900,-0.1851,0.9777,-0.0139,120,0,29.5
2017-03-14 21:01:30:910,-0.1771,0.9856,-0.0297,120,0,29.5
2017-03-14 21:01:30:920,-0.2012,0.9856,-0.0218,120,0,29.5
2017-03-14 21:01:30:930,-0.1771,0.9935,-0.0060,120,0,29.5
2017-03-14 21:01:30:940,-0.1851,0.9856,-0.0376,120,0,29.5
2017-03-14 21:01:30:950,-0.1771,0.9856,-0.0297,120,0,29.5
2017-03-14 21:01:30:960,-0.1771,0.9935,0.0019,120,0,29.5
2017-03-14 21:01:30:970,-0.1931,0.9856,-0.0139,120,0,29.5
2017-03-14 21:01:30:980,-0.1931,0.9935,-0.0060,137,0,29.5
2017-03-14 21:01:30:990,-0.1771,0.9856,-0.0218,120,0,29.5
2017-03-14 21:01:31:000,-0.2012,1.0014,-0.0139,120,0,29.5
2017-03-14 21:01:31:010,-0.1690,0.9856,0.0256,120,0,29.5
2017-03-14 21:01:31:020,-0.1610,1.0014,-0.0297,120,0,29.5
2017-03-14 21:01:31:030,-0.1771,1.0093,-0.0139,120,0,29.5
2017-03-14 21:01:31:040,-0.1690,1.0014,-0.0218,120,0,29.5
2017-03-14 21:01:31:050,-0.1449,0.9856,-0.0060,120,0,29.5
2017-03-14 21:01:31:060,-0.1690,1.0014,-0.0376,120,0,29.5
2017-03-14 21:01:31:070,-0.1690,0.9935,-0.0060,120,0,29.5
2017-03-14 21:01:31:080,-0.1610,1.0093,-0.0218,120,0,29.5
2017-03-14 21:01:31:090,-0.1449,0.9935,-0.0139,120,0,29.5
2017-03-14 21:01:31:100,-0.1449,0.9856,-0.0455,120,0,29.5
2017-03-14 21:01:31:110,-0.1529,1.0014,-0.0455,120,0,29.5
2017-03-14 21:01:31:120,-0.1690,1.0014,-0.0218,120,0,29.5
2017-03-14 21:01:31:130,-0.1690,1.0172,-0.0060,120,0,29.5
2017-03-14 21:01:31:140,-0.1449,1.0014,-0.0139,137,0,29.5
2017-03-14 21:01:31:150,-0.1610,0.9856,-0.0297,120,0,29.5
2017-03-14 21:01:31:160,-0.1690,0.9856,-0.0218,120,0,29.5
2017-03-14 21:01:31:170,-0.1449,0.9777,-0.0218,120,0,29.5
2017-03-14 21:01:31:180,-0.1529,0.9777,-0.0060,137,0,29.5
2017-03-14 21:01:31:190,-0.1610,0.9539,-0.0218,120,0,29.5
2017-03-14 21:01:31:200,-0.1690,0.9619,-0.0218,137,0,29.5
2017-03-14 21:01:31:210,-0.1690,0.9539,-0.0060,137,0,29.5
2017-03-14 21:01:31:220,-0.1690,0.9856,-0.0139,120,0,29.5
2017-03-14 21:01:31:230,-0.1690,0.9777,-0.0060,120,0,29.5
2017-03-14 21:01:31:240,-0.1771,0.9698,-0.0139,120,0,29.5
2017-03-14 21:01:31:250,-0.1851,1.0093,0.0098,120,0,29.5
2017-03-14 21:01:31:260,-0.1931,0.9935,-0.0297,137,0,29.5
2017-03-14 21:01:31:270,-0.1771,0.9777,-0.0139,120,0,29.5
2017-03-14 21:01:31:280,-0.2012,0.9935,0.0019,120,0,29.5
2017-03-14 21:01:31:290,-0.1771,1.0014,-0.0218,120,0,29.5
2017-03-14 21:01:31:300,-0.2012,1.0014,-0.0455,120,0,29.5
2017-03-14 21:01:31:310,-0.1851,1.0014,0.0019,120,0,29.5
2017-03-14 21:01:31:320,-0.1931,0.9856,-0.0376,120,0,29.5
2017-03-14 21:01:31:330,-0.1851,1.0172,-0.0376,137,0,29.5
2017-03-14 21:01:31:340,-0.1931,0.9777,-0.0455,120,0,29.5
2017-03-14 21:01:31:350,-0.1851,0.9856,-0.0376,137,0,29.5
2017-03-14 21:01:31:360,-0.2012,1.0093,-0.0455,120,0,29.5
2017-03-14 21:01:31:370,-0.1851,1.0014,-0.0297,120,0,29.5
2017-03-14 21:01:31:380,-0.1771,0.9935,-0.0376,120,0,29.5
2017-03-14 21:01:31:390,-0.1690,0.9777,-0.0297,120,0,29.5
2017-03-14 21:01:31:400,-0.1449,0.9619,0.0019,137,0,29.5
2017-03-14 21:01:31:410,-0.1690,0.9856,-0.0139,137,0,29.5
2017-03-14 21:01:31:420,-0.1529,1.0093,-0.0218,120,0,29.5
2017-03-14 21:01:31:430,-0.1690,1.0252,-0.0218,120,0,29.5
2017-03-14 21:01:31:440,-0.1610,1.0172,-0.0060,137,0,29.5
2017-03-14 21:01:31:450,-0.1610,1.0172,-0.0218,120,0,29.5
2017-03-14 21:01:31:460,-0.1690,1.0014,-0.0139,120,0,29.5
2017-03-14 21:01:31:470,-0.1610,1.0014,0.0177,137,0,29.5
2017-03-14 21:01:31:480,-0.1690,1.0014,-0.0139,120,0,29.5
2017-03-14 21:01:31:490,-0.1690,0.9856,-0.0139,120,0,29.5
2017-03-14 21:01:31:500,-0.1851,0.9935,0.0098,137,0,29.5
2017-03-14 21:01:31:510,-0.2012,1.0093,-0.0218,120,0,29.5
2017-03-14 21:01:31:520,-0.2012,1.0093,-0.0297,120,0,29.5
2017-03-14 21:01:31:530,-0.1931,0.9698,-0.0297,137,0,29.5
2017-03-14 21:01:31:540,-0.2012,0.9698,-0.0218,137,0,29.5
2017-03-14 21:01:31:550,-0.1771,0.9698,-0.0297,137,0,29.5
2017-03-14 21:01:31:560,-0.2092,0.9698,-0.0534,137,0,29.5
2017-03-14 21:01:31:570,-0.1931,0.9777,-0.0376,120,0,29.5
2017-03-14 21:01:31:580,-0.2012,0.9856,-0.0297,137,0,29.5
2017-03-14 21:01:31:590,-0.2173,0.9777,-0.0376,120,0,29.5
2017-03-14 21:01:31:600,-0.2173,0.9856,-0.0534,137,0,29.5
2017-03-14 21:01:31:610,-0.2092,0.9619,-0.0534,137,0,29.5
2017-03-14 21:01:31:620,-0.2173,0.9619,-0.0455,137,0,29.5
2017-03-14 21:01:31:630,-0.2092,0.9777,-0.0376,137,0,29.5
2017-03-14 21:01:31:640,-0.2253,0.9856,-0.0455,137,0,29.5
2017-03-14 21:01:31:650,-0.2253,0.9856,-0.0376,137,0,29.5
2017-03-14 21:01:31:660,-0.2092,0.9698,-0.0455,137,0,29.5
2017-03-14 21:01:31:670,-0.2173,0.9698,-0.0218,137,0,29.5
2017-03-14 21:01:31:680,-0.2012,0.9935,-0.0218,137,0,29.5
2017-03-14 21:01:31:690,-0.2173,0.9935,-0.0613,137,0,29.5
2017-03-14 21:01:31:700,-0.2012,0.9856,-0.0534,137,0,29.5
2017-03-14 21:01:31:710,-0.2012,0.9856,-0.0297,120,0,29.5
2017-03-14 21:01:31:720,-0.1851,0.9698,-0.0534,137,0,29.5
2017-03-14 21:01:31:730,-0.1931,0.9856,-0.0534,120,0,29.5
2017-03-14 21:01:31:740,-0.1931,0.9777,-0.0376,137,0,29.5
2017-03-14 21:01:31:750,-0.2012,0.9619,-0.0297,120,0,29.5
2017-03-14 21:01:31:760,-0.1851,0.9856,-0.0376,120,0,29.5
2017-03-14 21:01:31:770,-0.1851,0.9698,-0.0297,137,0,29.5
2017-03-14 21:01:31:780,-0.1690,0.9935,-0.0139,137,0,29.5
2017-03-14 21:01:31:790,-0.1690,0.9856,-0.0297,137,0,29.5
2017-03-14 21:01:31:800,-0.1610,0.9935,-0.0139,137,0,29.5
2017-03-14 21:01:31:810,-0.1610,0.9856,-0.0297,120,0,29.5
2017-03-14 21:01:31:820,-0.1449,0.9935,-0.0297,137,0,29.5
2017-03-14 21:01:31:830,-0.1208,0.9777,-0.0218,137,0,29.5
2017-03-14 21:01:31:840,-0.1208,0.9856,0.0098,120,0,29.5
2017-03-14 21:01:31:850,-0.0966,0.9777,-0.0139,120,0,29.5
2017-03-14 21:01:31:860,-0.1208,0.9856,-0.0139,137,0,29.5
2017-03-14 21:01:31:870,-0.1288,1.0014,0.0256,120,0,29.5
2017-03-14 21:01:31:880,-0.1449,0.9856,0.0019,120,0,29.5
2017-03-14 21:01:31:890,-0.1529,1.0172,0.0098,120,0,29.5
2017-03-14 21:01:31:900,-0.1368,0.9935,-0.0139,137,0,29.5
2017-03-14 21:01:31:910,-0.1610,0.9935,-0.0218,137,0,29.5
2017-03-14 21:01:31:920,-0.1449,0.9698,0.0098,137,0,29.5
2017-03-14 21:01:31:930,-0.1529,0.9935,0.0019,120,0,29.5
2017-03-14 21:01:31:940,-0.1449,0.9619,-0.0139,120,0,29.5
2017-03-14 21:01:31:950,-0.1288,0.9935,-0.0139,137,0,29.5
2017-03-14 21:01:31:960,-0.1529,0.9777,-0.0218,137,0,29.5
2017-03-14 21:01:31:970,-0.1529,0.9856,-0.0060,120,0,29.5
2017-03-14 21:01:31:980,-0.1529,0.9698,-0.0139,120,0,29.5
2017-03-14 21:01:31:990,-0.1449,0.9777,-0.0455,120,0,29.5
2017-03-14 21:01:32:000,-0.1368,0.9698,-0.0297,120,0,29.5
2017-03-14 21:01:32:010,-0.1610,1.0093,-0.0297,120,0,29.5
2017-03-14 21:01:32:020,-0.1368,0.9777,-0.0534,120,0,29.5
2017-03-14 21:01:32:030,-0.1610,0.9935,-0.0692,120,0,29.5
2017-03-14 21:01:32:040,-0.1690,0.9777,-0.0613,120,0,29.5
2017-03-14 21:01:32:050,-0.1931,0.9856,-0.0297,120,0,29.5
2017-03-14 21:01:32:060,-0.1851,0.9856,-0.0376,120,0,29.5
2017-03-14 21:01:32:070,-0.2012,0.9935,-0.0455,120,0,29.5
2017-03-14 21:01:32:080,-0.1690,0.9777,-0.0297,137,0,29.5
2017-03-14 21:01:32:090,-0.1851,0.9935,-0.0139,120,0,29.5
2017-03-14 21:01:32:100,-0.1851,1.0093,-0.0139,120,0,29.5
2017-03-14 21:01:32:110,-0.1610,1.0252,-0.0139,120,0,29.5
2017-03-14 21:01:32:120,-0.1529,1.0093,0.0019,120,0,29.5
2017-03-14 21:01:32:130,-0.1529,0.9935,-0.0060,120,0,29.5
2017-03-14 21:01:32:140,-0.1529,0.9935,0.0256,137,0,29.5
2017-03-14 21:01:32:150,-0.1368,0.9856,0.0177,120,0,29.5
2017-03-14 21:01:32:160,-0.1449,0.9777,-0.0139,120,0,29.5
2017-03-14 21:01:32:170,-0.1449,1.0014,0.0098,120,0,29.5
2017-03-14 21:01:32:180,-0.1610,0.9935,-0.0139,120,0,29.5
2017-03-14 21:01:32:190,-0.1771,1.0014,0.0019,120,0,29.5
2017-03-14 21:01:32:200,-0.1529,0.9698,0.0098,120,0,29.5
2017-03-14 21:01:32:210,-0.1610,0.9698,0.0098,137,0,29.5
2017-03-14 21:01:32:220,-0.1288,0.9698,-0.0218,120,0,29.5
2017-03-14 21:01:32:230,-0.1368,0.9856,0.0098,120,0,29.5
2017-03-14 21:01:32:240,-0.1288,0.9619,-0.0060,120,0,29.5
2017-03-14 21:01:32:250,-0.1529,0.9856,-0.0297,120,0,29.5
2017-03-14 21:01:32:260,-0.1529,0.9698,0.0019,120,0,29.5
2017-03-14 21:01:32:270,-0.1208,0.9856,-0.0060,137,0,29.5
2017-03-14 21:01:32:280,-0.1368,0.9935,0.0098,120,0,29.5
2017-03-14 21:01:32:290,-0.1610,1.0014,-0.0139,137,0,29.5
2017-03-14 21:01:32:300,-0.1610,1.0172,-0.0218,137,0,29.5
2017-03-14 21:01:32:310,-0.1690,1.0093,-0.0139,137,0,29.5
2017-03-14 21:01:32:320,-0.1851,1.0014,0.0177,120,0,29.5
2017-03-14 21:01:32:330,-0.1610,1.0093,-0.0376,120,0,29.5
2017-03-14 21:01:32:340,-0.1690,0.9935,-0.0455,120,0,29.5
2017-03-14 21:01:32:350,-0.1931,0.9935,-0.0297,137,0,29.5
2017-03-14 21:01:32:360,-0.1771,0.9856,-0.0455,120,0,29.5
2017-03-14 21:01:32:370,-0.1931,1.0014,-0.0455,137,0,29.5
2017-03-14 21:01:32:380,-0.2012,1.0093,-0.0376,137,0,29.5
2017-03-14 21:01:32:390,-0.1931,1.0093,-0.0534,137,0,29.5
2017-03-14 21:01:32:400,-0.2092,0.9935,-0.0534,137,0,29.5
2017-03-14 21:01:32:410,-0.2012,1.0014,-0.0060,137,0,29.5
2017-03-14 21:01:32:420,-0.2092,0.9935,-0.0455,120,0,29.5
2017-03-14 21:01:32:430,-0.2173,1.0014,-0.0297,137,0,29.5
2017-03-14 21:01:32:440,-0.2012,1.0093,-0.0060,137,0,29.5
2017-03-14 21:01:32:450,-0.2253,0.9935,-0.0060,137,0,29.5
2017-03-14 21:01:32:460,-0.2012,1.0093,-0.0139,120,0,29.5
2017-03-14 21:01:32:470,-0.2012,1.0014,0.0256,120,0,29.5
2017-03-14 21:01:32:480,-0.2092,0.9777,0.0019,120,0,29.5
2017-03-14 21:01:32:490,-0.1851,0.9777,0.0098,137,0,29.5
2017-03-14 21:01:32:500,-0.2012,0.9856,0.0177,120,0,29.5
2017-03-14 21:01:32:510,-0.1851,0.9777,0.0019,137,0,29.5
2017-03-14 21:01:32:520,-0.1851,0.9856,0.0414,120,0,29.5
2017-03-14 21:01:32:530,-0.1690,0.9698,0.0098,120,0,29.5
2017-03-14 21:01:32:540,-0.1851,0.9856,0.0177,120,0,29.5
2017-03-14 21:01:32:550,-0.1931,0.9856,0.0098,120,0,29.5
